site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
ARML 19NOV28 2019.9069 58815 2081 4  -89.8   -261 -0.416309   3976364  0.457110    50  0.032677  0.0000 0.000707 0.000828 0.002958 -0.017100  0.034363 -0.172841  35.9172820125  -89.8028994047    50.03268
ARML 19NOV29 2019.9097 58816 2081 5  -89.8   -261 -0.415796   3976364  0.457581    50  0.037547  0.0000 0.000717 0.000824 0.002988 -0.030544  0.046571 -0.197107  35.9172820167  -89.8028993995    50.03755
ARML 19NOV30 2019.9124 58817 2081 6  -89.8   -261 -0.416301   3976364  0.456793    50  0.035922  0.0000 0.000716 0.000835 0.003039 -0.052853  0.039481 -0.201895  35.9172820096  -89.8028994055    50.03592
ARML 19DEC01 2019.9151 58818 2082 0  -89.8   -261 -0.417398   3976364  0.455458    50  0.040712  0.0000 0.000700 0.000817 0.002898 -0.052343  0.054535 -0.186215  35.9172819975  -89.8028994180    50.04071
ARML 19DEC02 2019.9179 58819 2082 1  -89.8   -261 -0.417291   3976364  0.456120    50  0.035574  0.0000 0.000693 0.000810 0.002846 -0.033136  0.030930 -0.174119  35.9172820034  -89.8028994173    50.03557
ARML 19DEC03 2019.9206 58820 2082 2  -89.8   -261 -0.416886   3976364  0.456170    50  0.036714  0.0000 0.000700 0.000826 0.002943 -0.046917  0.058196 -0.192516  35.9172820038  -89.8028994132    50.03671
ARML 19DEC04 2019.9233 58821 2082 3  -89.8   -261 -0.415902   3976364  0.455323    50  0.041699  0.0000 0.000714 0.000828 0.003012 -0.032717 -0.003590 -0.204688  35.9172819962  -89.8028994027    50.04170
ARML 19DEC05 2019.9261 58822 2082 4  -89.8   -261 -0.415139   3976364  0.455634    50  0.038042  0.0000 0.000701 0.000817 0.002899 -0.023901  0.014332 -0.158316  35.9172819989  -89.8028993947    50.03804
ARML 19DEC06 2019.9288 58823 2082 5  -89.8   -261 -0.415998   3976364  0.457149    50  0.032453  0.0000 0.000707 0.000828 0.002952 -0.016394  0.024424 -0.174923  35.9172820125  -89.8028994047    50.03245
ARML 19DEC07 2019.9316 58824 2082 6  -89.8   -261 -0.415717   3976364  0.456650    50  0.029643  0.0000 0.000682 0.000815 0.002802 -0.031450  0.007989 -0.174520  35.9172820080  -89.8028994020    50.02964
ARML 19DEC08 2019.9343 58825 2083 0  -89.8   -261 -0.415647   3976364  0.454667    50  0.031324  0.0000 0.000705 0.000827 0.002942 -0.035111  0.050270 -0.198046  35.9172819901  -89.8028994016    50.03132
ARML 19DEC09 2019.9370 58826 2083 1  -89.8   -261 -0.416729   3976364  0.455085    50  0.035980  0.0000 0.000715 0.000843 0.003054 -0.043300  0.047472 -0.199029  35.9172819938  -89.8028994140    50.03598
ARML 19DEC10 2019.9398 58827 2083 2  -89.8   -261 -0.416139   3976364  0.455043    50  0.032106  0.0000 0.000713 0.000840 0.003033 -0.017380 -0.002388 -0.193015  35.9172819934  -89.8028994079    50.03211
ARML 19DEC11 2019.9425 58828 2083 3  -89.8   -261 -0.415035   3976364  0.454661    50  0.030687  0.0000 0.000710 0.000817 0.002929 -0.033942  0.011433 -0.179660  35.9172819900  -89.8028993961    50.03069
ARML 19DEC12 2019.9452 58829 2083 4  -89.8   -261 -0.414902   3976364  0.456134    50  0.027570  0.0000 0.000701 0.000824 0.002926 -0.036861  0.062137 -0.170796  35.9172820032  -89.8028993950    50.02757
ARML 19DEC13 2019.9480 58830 2083 5  -89.8   -261 -0.416654   3976364  0.457328    50  0.032735  0.0000 0.000706 0.000832 0.002949 -0.029837  0.036882 -0.205052  35.9172820139  -89.8028994149    50.03274
ARML 19DEC14 2019.9507 58831 2083 6  -89.8   -261 -0.417034   3976364  0.454905    50  0.038842  0.0000 0.000732 0.000857 0.003057 -0.015657  0.034531 -0.200621  35.9172819920  -89.8028994195    50.03884
ARML 19DEC15 2019.9535 58832 2084 0  -89.8   -261 -0.417862   3976364  0.455952    50  0.037337  0.0000 0.000703 0.000823 0.002934 -0.030550  0.031867 -0.183320  35.9172820014  -89.8028994291    50.03734
ARML 19DEC16 2019.9562 58833 2084 1  -89.8   -261 -0.417348   3976364  0.455537    50  0.036788  0.0000 0.000724 0.000847 0.003074 -0.016815  0.014525 -0.149954  35.9172819977  -89.8028994238    50.03679
ARML 19DEC17 2019.9589 58834 2084 2  -89.8   -261 -0.417634   3976364  0.455679    50  0.035288  0.0000 0.000708 0.000821 0.002946 -0.042489  0.011272 -0.218638  35.9172819989  -89.8028994274    50.03529
ARML 19DEC18 2019.9617 58835 2084 3  -89.8   -261 -0.415750   3976364  0.454784    50  0.031396  0.0000 0.000702 0.000819 0.002898 -0.027936 -0.005837 -0.184725  35.9172819908  -89.8028994070    50.03140
ARML 19DEC19 2019.9644 58836 2084 4  -89.8   -261 -0.415904   3976364  0.454279    50  0.029513  0.0000 0.000719 0.000839 0.002959 -0.037924  0.017664 -0.188168  35.9172819862  -89.8028994091    50.02951
ARML 19DEC20 2019.9671 58837 2084 5  -89.8   -261 -0.417527   3976364  0.456004    50  0.027255  0.0000 0.000731 0.000859 0.003111 -0.057773  0.008756 -0.216104  35.9172820017  -89.8028994275    50.02726
ARML 19DEC21 2019.9699 58838 2084 6  -89.8   -261 -0.416608   3976364  0.455161    50  0.027104  0.0000 0.000710 0.000849 0.002996 -0.012139 -0.000278 -0.173980  35.9172819941  -89.8028994177    50.02710
ARML 19DEC22 2019.9726 58839 2085 0  -89.8   -261 -0.415181   3976364  0.456442    50  0.029218  0.0000 0.000702 0.000829 0.002964 -0.017781  0.027427 -0.191003  35.9172820056  -89.8028994024    50.02922
ARML 19DEC23 2019.9754 58840 2085 1  -89.8   -261 -0.414388   3976364  0.457626    50  0.034195  0.0000 0.000703 0.000821 0.002926 -0.053691  0.072045 -0.208559  35.9172820162  -89.8028993940    50.03419
ARML 19DEC24 2019.9781 58841 2085 2  -89.8   -261 -0.414749   3976364  0.456592    50  0.035782  0.0000 0.000703 0.000817 0.002905 -0.048620  0.023767 -0.173124  35.9172820069  -89.8028993984    50.03578
ARML 19DEC25 2019.9808 58842 2085 3  -89.8   -261 -0.414389   3976364  0.456020    50  0.035950  0.0000 0.000705 0.000825 0.002967 -0.039018  0.058308 -0.199996  35.9172820017  -89.8028993948    50.03595
ARML 19DEC26 2019.9836 58843 2085 4  -89.8   -261 -0.416859   3976364  0.455778    50  0.038591  0.0000 0.000694 0.000822 0.002890 -0.025572  0.020256 -0.183168  35.9172819995  -89.8028994226    50.03859
ARML 19DEC27 2019.9863 58844 2085 5  -89.8   -261 -0.416550   3976364  0.456230    50  0.031947  0.0000 0.000708 0.000839 0.002983 -0.051191  0.023686 -0.166769  35.9172820035  -89.8028994196    50.03195
ARML 19DEC28 2019.9890 58845 2085 6  -89.8   -261 -0.417309   3976364  0.457084    50  0.041311  0.0000 0.000709 0.000836 0.003023 -0.032114  0.036305 -0.202805  35.9172820112  -89.8028994285    50.04131
ARML 19DEC29 2019.9918 58846 2086 0  -89.8   -261 -0.420009   3976364  0.456913    50  0.039631  0.0000 0.000727 0.000848 0.003057 -0.034265  0.032404 -0.209074  35.9172820096  -89.8028994588    50.03963
ARML 19DEC30 2019.9945 58847 2086 1  -89.8   -261 -0.417817   3976364  0.454927    50  0.038536  0.0000 0.000698 0.000821 0.002916 -0.022948  0.019739 -0.188207  35.9172819917  -89.8028994349    50.03854
ARML 19DEC31 2019.9973 58848 2086 2  -89.8   -261 -0.418841   3976364  0.454693    50  0.033986  0.0000 0.000692 0.000827 0.002886 -0.042320  0.005847 -0.176915  35.9172819895  -89.8028994467    50.03399
ARML 20JAN01 2020.0000 58849 2086 3  -89.8   -261 -0.417655   3976364  0.455755    50  0.039453  0.0000 0.000702 0.000825 0.002898 -0.045442  0.027843 -0.185346  35.9172819991  -89.8028994340    50.03945
ARML 20JAN02 2020.0027 58850 2086 4  -89.8   -261 -0.416564   3976364  0.454503    50  0.044201  0.0000 0.000706 0.000835 0.002963 -0.069214  0.045496 -0.160134  35.9172819877  -89.8028994223    50.04420
ARML 20JAN03 2020.0055 58851 2086 5  -89.8   -261 -0.417520   3976364  0.455913    50  0.038891  0.0000 0.000721 0.000852 0.003090 -0.010872  0.022855 -0.229158  35.9172820004  -89.8028994334    50.03889
ARML 20JAN04 2020.0082 58852 2086 6  -89.8   -261 -0.417349   3976364  0.454489    50  0.034359  0.0000 0.000714 0.000841 0.002960 -0.008039  0.013135 -0.188855  35.9172819875  -89.8028994319    50.03436
ARML 20JAN05 2020.0110 58853 2087 0  -89.8   -261 -0.417476   3976364  0.454859    50  0.028586  0.0000 0.000726 0.000828 0.002958 -0.053207  0.067554 -0.197964  35.9172819908  -89.8028994337    50.02859
ARML 20JAN06 2020.0137 58854 2087 1  -89.8   -261 -0.415648   3976364  0.455035    50  0.029147  0.0000 0.000725 0.000840 0.003021 -0.049843  0.048940 -0.208813  35.9172819924  -89.8028994139    50.02915
ARML 20JAN07 2020.0164 58855 2087 2  -89.8   -261 -0.417737   3976364  0.454148    50  0.031716  0.0000 0.000725 0.000835 0.002992 -0.019019  0.021475 -0.176568  35.9172819844  -89.8028994374    50.03172
ARML 20JAN08 2020.0192 58856 2087 3  -89.8   -261 -0.414739   3976364  0.455376    50  0.030395  0.0000 0.000699 0.000833 0.002982 -0.032420  0.031123 -0.185209  35.9172819954  -89.8028994047    50.03039
ARML 20JAN09 2020.0219 58857 2087 4  -89.8   -261 -0.416229   3976364  0.456132    50  0.032085  0.0000 0.000725 0.000856 0.003096 -0.051600  0.029654 -0.191704  35.9172820022  -89.8028994216    50.03209
ARML 20JAN10 2020.0246 58858 2087 5  -89.8   -261 -0.414687   3976364  0.454340    50  0.034993  0.0000 0.000726 0.000855 0.003096 -0.025084 -0.012538 -0.214048  35.9172819860  -89.8028994049    50.03499
ARML 20JAN11 2020.0274 58859 2087 6  -89.8   -261 -0.415120   3976364  0.456845    50  0.031319  0.0000 0.000726 0.000853 0.003092 -0.043951  0.040062 -0.205782  35.9172820085  -89.8028994102    50.03132
ARML 20JAN12 2020.0301 58860 2088 0  -89.8   -261 -0.416998   3976364  0.455651    50  0.029367  0.0000 0.000696 0.000826 0.002902 -0.039258  0.024252 -0.163114  35.9172819977  -89.8028994314    50.02937
ARML 20JAN13 2020.0329 58861 2088 1  -89.8   -261 -0.416023   3976364  0.456426    50  0.024185  0.0000 0.000704 0.000826 0.002951 -0.032202  0.018403 -0.201535  35.9172820047  -89.8028994210    50.02419
ARML 20JAN14 2020.0356 58862 2088 2  -89.8   -261 -0.416092   3976364  0.457542    50  0.028882  0.0000 0.000699 0.000820 0.002937 -0.026216 -0.002382 -0.198070  35.9172820147  -89.8028994222    50.02888
ARML 20JAN15 2020.0383 58863 2088 3  -89.8   -261 -0.416740   3976364  0.457370    50  0.029847  0.0000 0.000709 0.000840 0.002987 -0.020968  0.008110 -0.173117  35.9172820131  -89.8028994298    50.02985
ARML 20JAN16 2020.0411 58864 2088 4  -89.8   -261 -0.417538   3976364  0.457386    50  0.023854  0.0000 0.000730 0.000842 0.003026 -0.063228  0.038203 -0.164268  35.9172820132  -89.8028994391    50.02385
ARML 20JAN17 2020.0438 58865 2088 5  -89.8   -261 -0.417548   3976364  0.457456    50  0.021008  0.0000 0.000727 0.000852 0.003033 -0.071178  0.057803 -0.145801  35.9172820138  -89.8028994396    50.02101
ARML 20JAN18 2020.0465 58866 2088 6  -89.8   -261 -0.417586   3976364  0.457265    50  0.032839  0.0000 0.000721 0.000847 0.003054 -0.010684 -0.010821 -0.182474  35.9172820121  -89.8028994404    50.03284
ARML 20JAN19 2020.0493 58867 2089 0  -89.8   -261 -0.416294   3976364  0.456766    50  0.022524  0.0000 0.000698 0.000815 0.002883 -0.034655  0.026692 -0.183441  35.9172820075  -89.8028994265    50.02252
ARML 20JAN20 2020.0520 58868 2089 1  -89.8   -261 -0.416923   3976364  0.456421    50  0.018746  0.0000 0.000697 0.000815 0.002908 -0.042968  0.043921 -0.190466  35.9172820044  -89.8028994339    50.01875
ARML 20JAN21 2020.0548 58869 2089 2  -89.8   -261 -0.415973   3976364  0.457265    50  0.017858  0.0000 0.000700 0.000837 0.002927 -0.036732  0.031437 -0.165357  35.9172820120  -89.8028994238    50.01786
ARML 20JAN22 2020.0575 58870 2089 3  -89.8   -261 -0.416659   3976364  0.456659    50  0.025046  0.0000 0.000700 0.000820 0.002889 -0.039137  0.050080 -0.173750  35.9172820065  -89.8028994318    50.02505
ARML 20JAN23 2020.0602 58871 2089 4  -89.8   -261 -0.416283   3976364  0.455878    50  0.028155  0.0000 0.000701 0.000829 0.002981 -0.036707  0.036000 -0.189421  35.9172819994  -89.8028994281    50.02816
ARML 20JAN24 2020.0630 58872 2089 5  -89.8   -261 -0.415901   3976364  0.457303    50  0.027181  0.0000 0.000706 0.000844 0.003026 -0.059303  0.038088 -0.218771  35.9172820122  -89.8028994243    50.02718
ARML 20JAN25 2020.0657 58873 2089 6  -89.8   -261 -0.415489   3976364  0.456284    50  0.026876  0.0000 0.000694 0.000822 0.002880 -0.036290  0.033470 -0.177352  35.9172820030  -89.8028994202    50.02688
ARML 20JAN26 2020.0684 58874 2090 0  -89.8   -261 -0.416256   3976364  0.455169    50  0.028012  0.0000 0.000690 0.000816 0.002875 -0.033214  0.048004 -0.199270  35.9172819929  -89.8028994291    50.02801
ARML 20JAN27 2020.0712 58875 2090 1  -89.8   -261 -0.416860   3976364  0.455795    50  0.032157  0.0000 0.000703 0.000823 0.002920 -0.064662  0.098948 -0.186919  35.9172819985  -89.8028994362    50.03216
ARML 20JAN28 2020.0739 58876 2090 2  -89.8   -261 -0.415102   3976364  0.457064    50  0.027514  0.0000 0.000701 0.000826 0.002919 -0.039126  0.051615 -0.180520  35.9172820099  -89.8028994171    50.02751
ARML 20JAN29 2020.0767 58877 2090 3  -89.8   -261 -0.416492   3976364  0.456590    50  0.024837  0.0000 0.000713 0.000834 0.002991 -0.051154  0.048311 -0.218808  35.9172820056  -89.8028994330    50.02484
ARML 20JAN30 2020.0794 58878 2090 4  -89.8   -261 -0.414949   3976364  0.455753    50  0.029269  0.0000 0.000697 0.000816 0.002887 -0.027483  0.030466 -0.194540  35.9172819980  -89.8028994163    50.02927
ARML 20JAN31 2020.0821 58879 2090 5  -89.8   -261 -0.416574   3976364  0.454839    50  0.027451  0.0000 0.000699 0.000825 0.002921 -0.062940  0.057213 -0.179660  35.9172819898  -89.8028994347    50.02745
ARML 20FEB01 2020.0849 58880 2090 6  -89.8   -261 -0.416357   3976364  0.454511    50  0.030327  0.0000 0.000695 0.000821 0.002857 -0.030949  0.058375 -0.174134  35.9172819868  -89.8028994327    50.03033
ARML 20FEB02 2020.0876 58881 2091 0  -89.8   -261 -0.416388   3976364  0.455364    50  0.033762  0.0000 0.000706 0.000831 0.002930 -0.046159  0.047594 -0.180950  35.9172819944  -89.8028994335    50.03376
ARML 20FEB03 2020.0903 58882 2091 1  -89.8   -261 -0.417015   3976364  0.456528    50  0.037415  0.0000 0.000706 0.000834 0.002949 -0.047887  0.040157 -0.173057  35.9172820049  -89.8028994409    50.03742
ARML 20FEB04 2020.0931 58883 2091 2  -89.8   -261 -0.417489   3976364  0.457120    50  0.035079  0.0000 0.000716 0.000831 0.003026 -0.041748  0.042397 -0.214178  35.9172820102  -89.8028994465    50.03508
ARML 20FEB05 2020.0958 58884 2091 3  -89.8   -261 -0.419061   3976364  0.456634    50  0.033480  0.0000 0.000707 0.000836 0.002992 -0.043514  0.027414 -0.171221  35.9172820057  -89.8028994644    50.03348
ARML 20FEB06 2020.0986 58885 2091 4  -89.8   -261 -0.415614   3976364  0.457208    50  0.034752  0.0000 0.000707 0.000821 0.002993 -0.011211  0.021655 -0.231503  35.9172820109  -89.8028994266    50.03475
ARML 20FEB08 2020.1040 58887 2091 6  -89.8   -261 -0.416428   3976364  0.458360    50  0.029442  0.0000 0.000715 0.000838 0.002985 -0.061422  0.075707 -0.192419  35.9172820212  -89.8028994365    50.02944
ARML 20FEB09 2020.1068 58888 2092 0  -89.8   -261 -0.416601   3976364  0.456400    50  0.028182  0.0000 0.000717 0.000829 0.002996 -0.067587  0.065536 -0.211050  35.9172820035  -89.8028994388    50.02818
ARML 20FEB10 2020.1095 58889 2092 1  -89.8   -261 -0.416741   3976364  0.458024    50  0.027932  0.0000 0.000708 0.000833 0.002945 -0.060792  0.064920 -0.161848  35.9172820181  -89.8028994408    50.02793
ARML 20FEB11 2020.1123 58890 2092 2  -89.8   -261 -0.416982   3976364  0.457283    50  0.028638  0.0000 0.000702 0.000819 0.002934 -0.022998  0.002544 -0.195947  35.9172820114  -89.8028994439    50.02864
ARML 20FEB12 2020.1150 58891 2092 3  -89.8   -261 -0.416277   3976364  0.456793    50  0.030186  0.0000 0.000710 0.000829 0.002958 -0.037763  0.016032 -0.181831  35.9172820069  -89.8028994365    50.03019
ARML 20FEB13 2020.1177 58892 2092 4  -89.8   -261 -0.417381   3976364  0.455840    50  0.025023  0.0000 0.000729 0.000856 0.003083 -0.043707  0.067695 -0.239152  35.9172819983  -89.8028994491    50.02502
ARML 20FEB14 2020.1205 58893 2092 5  -89.8   -261 -0.417759   3976364  0.457068    50  0.021127  0.0000 0.000729 0.000858 0.003008 -0.041996  0.063526 -0.177043  35.9172820093  -89.8028994538    50.02113
ARML 20FEB15 2020.1232 58894 2092 6  -89.8   -261 -0.418053   3976364  0.455540    50  0.026044  0.0000 0.000702 0.000827 0.002893 -0.057573  0.046257 -0.195495  35.9172819955  -89.8028994574    50.02604
ARML 20FEB16 2020.1259 58895 2093 0  -89.8   -261 -0.417261   3976364  0.457139    50  0.028542  0.0000 0.000712 0.000826 0.002970 -0.008166  0.016240 -0.205068  35.9172820099  -89.8028994491    50.02854
ARML 20FEB17 2020.1287 58896 2093 1  -89.8   -261 -0.417413   3976364  0.457111    50  0.021909  0.0000 0.000715 0.000827 0.002982 -0.048535  0.027691 -0.192798  35.9172820096  -89.8028994512    50.02191
ARML 20FEB18 2020.1314 58897 2093 2  -89.8   -261 -0.417404   3976364  0.456739    50  0.023177  0.0000 0.000711 0.000837 0.002976 -0.041387  0.003000 -0.215879  35.9172820062  -89.8028994515    50.02318
ARML 20FEB19 2020.1342 58898 2093 3  -89.8   -261 -0.418392   3976364  0.457205    50  0.016937  0.0000 0.000723 0.000836 0.003003 -0.037935  0.018817 -0.192963  35.9172820104  -89.8028994629    50.01694
ARML 20FEB20 2020.1369 58899 2093 4  -89.8   -261 -0.418578   3976364  0.457776    50  0.018805  0.0000 0.000734 0.000848 0.003013 -0.052765  0.019018 -0.194021  35.9172820155  -89.8028994654    50.01881
ARML 20FEB21 2020.1396 58900 2093 5  -89.8   -261 -0.417307   3976364  0.458286    50  0.015689  0.0000 0.000725 0.000846 0.003007 -0.041171  0.033629 -0.214603  35.9172820201  -89.8028994517    50.01569
ARML 20FEB22 2020.1424 58901 2093 6  -89.8   -261 -0.416662   3976364  0.457024    50  0.018027  0.0000 0.000707 0.000832 0.002984 -0.008758 -0.001820 -0.198035  35.9172820087  -89.8028994450    50.01803
ARML 20FEB23 2020.1451 58902 2094 0  -89.8   -261 -0.416272   3976364  0.456174    50  0.020513  0.0000 0.000695 0.000829 0.002932 -0.048580  0.031677 -0.196274  35.9172820010  -89.8028994411    50.02051
ARML 20FEB24 2020.1478 58903 2094 1  -89.8   -261 -0.415976   3976364  0.456706    50  0.024473  0.0000 0.000712 0.000833 0.003000 -0.028141  0.014690 -0.197585  35.9172820057  -89.8028994382    50.02447
ARML 20FEB25 2020.1506 58904 2094 2  -89.8   -261 -0.417002   3976364  0.457613    50  0.027855  0.0000 0.000723 0.000841 0.003023 -0.045168  0.023811 -0.204459  35.9172820139  -89.8028994500    50.02786
ARML 20FEB26 2020.1533 58905 2094 3  -89.8   -261 -0.418209   3976364  0.456270    50  0.022961  0.0000 0.000701 0.000819 0.002906 -0.023816  0.022394 -0.168512  35.9172820017  -89.8028994638    50.02296
ARML 20FEB27 2020.1561 58906 2094 4  -89.8   -261 -0.417034   3976364  0.455384    50  0.021413  0.0000 0.000699 0.000826 0.002934 -0.021567  0.035596 -0.193170  35.9172819937  -89.8028994512    50.02141
ARML 20FEB28 2020.1588 58907 2094 5  -89.8   -261 -0.416367   3976364  0.456691    50  0.021220  0.0000 0.000702 0.000825 0.002931 -0.022725  0.021014 -0.197480  35.9172820054  -89.8028994442    50.02122
ARML 20FEB29 2020.1615 58908 2094 6  -89.8   -261 -0.416395   3976364  0.456645    50  0.023347  0.0000 0.000726 0.000843 0.003073 -0.075479  0.050894 -0.216289  35.9172820050  -89.8028994450    50.02335
ARML 20MAR01 2020.1643 58909 2095 0  -89.8   -261 -0.416002   3976364  0.454822    50  0.027498  0.0000 0.000699 0.000820 0.002871 -0.039116  0.056060 -0.150523  35.9172819885  -89.8028994411    50.02750
ARML 20MAR02 2020.1670 58910 2095 1  -89.8   -261 -0.417473   3976364  0.456638    50  0.031549  0.0000 0.000708 0.000831 0.002945 -0.052013  0.066540 -0.172315  35.9172820049  -89.8028994578    50.03155
ARML 20MAR03 2020.1697 58911 2095 2  -89.8   -261 -0.415959   3976364  0.455018    50  0.037224  0.0000 0.000724 0.000848 0.003029 -0.031126 -0.000345 -0.190828  35.9172819902  -89.8028994414    50.03722
ARML 20MAR04 2020.1725 58912 2095 3  -89.8   -261 -0.415595   3976364  0.457563    50  0.030983  0.0000 0.000701 0.000834 0.002925 -0.021852  0.061493 -0.183417  35.9172820131  -89.8028994378    50.03098
