55010.0	2009.487671	7.812349
55011.0	2009.490411	9.731366
55012.0	2009.493151	9.902383
55013.0	2009.495890	10.429400
55014.0	2009.498630	9.648417
55015.0	2009.501370	10.786434
55016.0	2009.504110	10.747451
55017.0	2009.506849	10.207468
55018.0	2009.509589	9.275485
55019.0	2009.512329	8.416502
55020.0	2009.515068	10.730519
55021.0	2009.517808	8.415536
55022.0	2009.520548	11.453552
55023.0	2009.523288	9.112569
55024.0	2009.526027	8.842586
55025.0	2009.528767	9.358603
55026.0	2009.531507	10.271620
55027.0	2009.534247	10.160637
55028.0	2009.536986	10.165654
55029.0	2009.539726	6.267671
55030.0	2009.542466	9.566688
55031.0	2009.545205	9.663705
55032.0	2009.547945	7.874722
55033.0	2009.550685	8.097739
55034.0	2009.553425	8.022756
55035.0	2009.556164	9.311773
55036.0	2009.558904	9.581790
55037.0	2009.561644	10.156807
55038.0	2009.564384	10.516824
55039.0	2009.567123	8.309841
55040.0	2009.569863	8.932858
55041.0	2009.572603	8.979875
55042.0	2009.575342	9.488892
55043.0	2009.578082	10.810909
55044.0	2009.580822	11.216926
55045.0	2009.583562	11.586943
55046.0	2009.586301	9.066960
55047.0	2009.589041	11.073977
55048.0	2009.591781	9.724994
55049.0	2009.594521	10.454011
55050.0	2009.597260	12.051028
55051.0	2009.600000	11.836044
55052.0	2009.602740	10.808061
55053.0	2009.605479	12.728078
55054.0	2009.608219	13.782095
55055.0	2009.610959	11.653112
55056.0	2009.613699	12.356129
55057.0	2009.616438	12.391146
55058.0	2009.619178	12.406163
55059.0	2009.621918	11.172180
55060.0	2009.624658	13.152197
55061.0	2009.627397	11.572214
55062.0	2009.630137	12.825231
55063.0	2009.632877	10.783248
55064.0	2009.635616	10.564265
55065.0	2009.638356	11.354282
55066.0	2009.641096	9.617299
55067.0	2009.643836	9.191316
55068.0	2009.646575	11.482333
55069.0	2009.649315	9.828350
55070.0	2009.652055	10.262367
55071.0	2009.654795	12.913384
55072.0	2009.657534	9.002401
55073.0	2009.660274	11.122418
55074.0	2009.663014	12.165435
55075.0	2009.665753	10.770452
55076.0	2009.668493	10.520469
55077.0	2009.671233	11.078486
55078.0	2009.673973	10.089503
55079.0	2009.676712	9.943520
55080.0	2009.679452	10.246536
55081.0	2009.682192	9.190553
55082.0	2009.684932	9.612570
55083.0	2009.687671	9.793587
55084.0	2009.690411	11.289604
55085.0	2009.693151	11.331621
55086.0	2009.695890	9.118638
55087.0	2009.698630	8.926655
55088.0	2009.701370	11.383672
55089.0	2009.704110	8.297689
55090.0	2009.706849	10.395706
55091.0	2009.709589	10.170723
55092.0	2009.712329	10.010740
55093.0	2009.715068	10.798757
55094.0	2009.717808	10.992774
55095.0	2009.720548	9.429791
55096.0	2009.723288	11.049808
55097.0	2009.726027	10.986825
55098.0	2009.728767	9.359842
55099.0	2009.731507	8.610859
55100.0	2009.734247	11.249876
55101.0	2009.736986	9.453893
55102.0	2009.739726	10.431910
55103.0	2009.742466	11.286927
55104.0	2009.745205	10.352944
55105.0	2009.747945	9.928961
55106.0	2009.750685	9.147978
55107.0	2009.753425	10.657995
55108.0	2009.756164	11.171012
55109.0	2009.758904	9.925028
55110.0	2009.761644	9.215045
55111.0	2009.764384	6.952062
55112.0	2009.767123	9.097079
55113.0	2009.769863	9.426096
55114.0	2009.772603	6.991113
55115.0	2009.775342	7.247130
55116.0	2009.778082	7.404147
55117.0	2009.780822	9.695164
55118.0	2009.783562	6.416181
55119.0	2009.786301	10.732198
55120.0	2009.789041	10.661215
55121.0	2009.791781	9.715232
55122.0	2009.794521	10.585249
55123.0	2009.797260	9.945266
55124.0	2009.800000	12.400283
55125.0	2009.802740	10.488300
55126.0	2009.805479	12.952317
55127.0	2009.808219	9.291334
55128.0	2009.810959	8.777351
55129.0	2009.813699	8.351368
55130.0	2009.816438	10.012385
55131.0	2009.819178	9.650402
55132.0	2009.821918	10.710419
55133.0	2009.824658	11.018436
55134.0	2009.827397	8.469453
55135.0	2009.830137	8.923470
55136.0	2009.832877	10.766487
55137.0	2009.835616	9.958503
55138.0	2009.838356	9.683520
55139.0	2009.841096	9.053537
55140.0	2009.843836	11.117554
55141.0	2009.846575	9.535571
55142.0	2009.849315	9.657588
55143.0	2009.852055	9.466605
55144.0	2009.854795	10.720622
55145.0	2009.857534	9.208639
55146.0	2009.860274	10.449656
55147.0	2009.863014	10.522673
55148.0	2009.865753	11.418690
55149.0	2009.868493	11.195707
55150.0	2009.871233	10.356724
55151.0	2009.873973	10.135741
55152.0	2009.876712	9.433758
55153.0	2009.879452	10.187775
55154.0	2009.882192	10.929792
55155.0	2009.884932	12.137809
55156.0	2009.887671	10.813826
55157.0	2009.890411	10.703843
55158.0	2009.893151	10.914860
55159.0	2009.895890	10.171877
55160.0	2009.898630	10.849894
55161.0	2009.901370	8.768911
55162.0	2009.904110	8.634928
55163.0	2009.906849	8.710945
55164.0	2009.909589	11.420962
55165.0	2009.912329	10.068979
55166.0	2009.915068	11.132995
55167.0	2009.917808	7.791012
55168.0	2009.920548	7.843029
55169.0	2009.923288	8.465046
55170.0	2009.926027	7.093063
55171.0	2009.928767	7.829080
55172.0	2009.931507	7.538097
55173.0	2009.934247	8.086114
55174.0	2009.936986	8.907131
55175.0	2009.939726	7.392148
55176.0	2009.942466	8.312165
55177.0	2009.945205	10.746182
55178.0	2009.947945	9.853199
55179.0	2009.950685	9.820216
55180.0	2009.953425	7.627233
55181.0	2009.956164	8.049250
55182.0	2009.958904	8.660267
55183.0	2009.961644	7.632284
55184.0	2009.964384	8.315301
55185.0	2009.967123	8.373318
55186.0	2009.969863	7.896335
55187.0	2009.972603	8.577352
55188.0	2009.975342	10.872369
55189.0	2009.978082	9.630386
55190.0	2009.980822	8.052403
55191.0	2009.983562	8.391420
55192.0	2009.986301	8.291437
55193.0	2009.989041	8.754454
55194.0	2009.991781	7.841471
55195.0	2009.994521	9.772487
55196.0	2009.997260	9.512504
55197.0	2010.000000	9.789521
55198.0	2010.002740	8.722538
55199.0	2010.005479	7.582555
55200.0	2010.008219	8.114572
55201.0	2010.010959	7.745589
55202.0	2010.013699	8.089606
55203.0	2010.016438	8.911623
55204.0	2010.019178	9.315640
55205.0	2010.021918	8.107657
55206.0	2010.024658	7.924674
55207.0	2010.027397	7.798691
55208.0	2010.030137	8.893708
55209.0	2010.032877	8.840725
55210.0	2010.035616	9.160742
55211.0	2010.038356	9.084759
55212.0	2010.041096	10.635776
55213.0	2010.043836	8.093793
55214.0	2010.046575	10.055810
55215.0	2010.049315	11.317827
55216.0	2010.052055	13.045844
55217.0	2010.054795	10.855861
55218.0	2010.057534	10.348878
55219.0	2010.060274	10.693895
55220.0	2010.063014	10.112912
55221.0	2010.065753	10.270929
55222.0	2010.068493	10.883946
55223.0	2010.071233	11.326963
55224.0	2010.073973	11.315979
55225.0	2010.076712	9.538996
55226.0	2010.079452	8.876013
55227.0	2010.082192	9.126030
55228.0	2010.084932	10.030047
55229.0	2010.087671	9.277064
55230.0	2010.090411	10.277081
55231.0	2010.093151	9.319098
55232.0	2010.095890	10.318115
55233.0	2010.098630	9.721132
55234.0	2010.101370	10.207149
55235.0	2010.104110	10.252166
55236.0	2010.106849	10.822183
55237.0	2010.109589	10.227200
55238.0	2010.112329	10.170217
55239.0	2010.115068	7.885234
55240.0	2010.117808	10.322251
55241.0	2010.120548	9.953268
55242.0	2010.123288	9.231285
55243.0	2010.126027	6.576302
55244.0	2010.128767	8.923319
55245.0	2010.131507	11.109336
55246.0	2010.134247	12.028353
55247.0	2010.136986	11.585370
55248.0	2010.139726	10.872387
55249.0	2010.142466	10.153404
55250.0	2010.145205	10.227421
55251.0	2010.147945	9.062438
55252.0	2010.150685	9.646454
55253.0	2010.153425	9.844471
55254.0	2010.156164	9.230488
55255.0	2010.158904	10.390505
55256.0	2010.161644	9.592522
55257.0	2010.164384	9.707539
55258.0	2010.167123	9.689556
55259.0	2010.169863	8.481573
55260.0	2010.172603	10.893590
55261.0	2010.175342	9.982607
55262.0	2010.178082	10.172624
55263.0	2010.180822	9.427641
55264.0	2010.183562	9.457658
55265.0	2010.186301	10.279675
55266.0	2010.189041	7.100692
55267.0	2010.191781	7.597709
55268.0	2010.194521	8.695726
55269.0	2010.197260	8.866743
55270.0	2010.200000	8.931760
55271.0	2010.202740	7.763777
55272.0	2010.205479	6.878794
55273.0	2010.208219	8.089811
55274.0	2010.210959	8.418828
55275.0	2010.213699	8.499845
55276.0	2010.216438	7.454862
55277.0	2010.219178	7.675879
55278.0	2010.221918	8.916896
55279.0	2010.224658	9.600913
55280.0	2010.227397	7.412930
55281.0	2010.230137	9.275946
55282.0	2010.232877	10.609963
55283.0	2010.235616	8.783980
55284.0	2010.238356	9.259997
55285.0	2010.241096	9.977014
55286.0	2010.243836	10.211031
55287.0	2010.246575	10.313048
55288.0	2010.249315	9.560065
55289.0	2010.252055	8.451082
55290.0	2010.254795	9.951099
55291.0	2010.257534	9.291116
55292.0	2010.260274	10.572133
55293.0	2010.263014	8.464150
55294.0	2010.265753	8.301167
55295.0	2010.268493	9.224184
55296.0	2010.271233	10.502201
55297.0	2010.273973	8.703218
55298.0	2010.276712	9.740235
55299.0	2010.279452	8.841252
55300.0	2010.282192	9.801269
55301.0	2010.284932	6.465286
55302.0	2010.287671	6.758303
55303.0	2010.290411	8.648320
55304.0	2010.293151	8.456337
55305.0	2010.295890	6.300354
55306.0	2010.298630	8.106371
55307.0	2010.301370	8.042388
55308.0	2010.304110	7.635405
55309.0	2010.306849	7.611422
55310.0	2010.309589	6.604438
55311.0	2010.312329	7.145455
55312.0	2010.315068	7.629472
55313.0	2010.317808	8.030489
55314.0	2010.320548	7.453506
55315.0	2010.323288	7.811523
55316.0	2010.326027	7.661540
55317.0	2010.328767	9.653557
55318.0	2010.331507	6.696574
55319.0	2010.334247	7.740591
55320.0	2010.336986	7.141608
55321.0	2010.339726	8.452625
55322.0	2010.342466	8.168642
55323.0	2010.345205	8.135659
55324.0	2010.347945	8.437676
55325.0	2010.350685	8.360693
55326.0	2010.353425	8.070710
55327.0	2010.356164	10.147727
55328.0	2010.358904	7.949744
55329.0	2010.361644	8.430761
55330.0	2010.364384	10.320778
55331.0	2010.367123	7.989795
55332.0	2010.369863	7.240812
55333.0	2010.372603	8.069829
55334.0	2010.375342	7.831846
55335.0	2010.378082	9.153863
55336.0	2010.380822	5.098880
55337.0	2010.383562	8.910897
55338.0	2010.386301	10.105914
55339.0	2010.389041	12.182930
55340.0	2010.391781	10.205947
55341.0	2010.394521	12.725964
55342.0	2010.397260	8.202981
55343.0	2010.400000	8.638998
55344.0	2010.402740	9.959015
55345.0	2010.405479	6.981032
55346.0	2010.408219	11.545049
55347.0	2010.410959	11.445066
55348.0	2010.413699	11.036083
55349.0	2010.416438	9.868100
55350.0	2010.419178	9.659117
55351.0	2010.421918	10.452134
55352.0	2010.424658	8.283151
55353.0	2010.427397	7.032168
55354.0	2010.430137	10.173185
55355.0	2010.432877	8.547202
55356.0	2010.435616	10.531219
55357.0	2010.438356	8.902236
55358.0	2010.441096	8.666253
55359.0	2010.443836	9.153270
55360.0	2010.446575	9.809287
55361.0	2010.449315	8.145304
55362.0	2010.452055	9.919321
55363.0	2010.454795	7.799338
55364.0	2010.457534	9.231355
55365.0	2010.460274	9.827372
55366.0	2010.463014	11.077389
55367.0	2010.465753	10.182406
55368.0	2010.468493	9.943422
55369.0	2010.471233	7.429439
55370.0	2010.473973	8.902456
55371.0	2010.476712	10.550473
55372.0	2010.479452	10.385490
55373.0	2010.482192	10.534507
55374.0	2010.484932	8.933524
55375.0	2010.487671	11.156541
55376.0	2010.490411	8.958558
55377.0	2010.493151	10.177575
55378.0	2010.495890	9.130592
55379.0	2010.498630	9.944609
55380.0	2010.501370	11.333626
55381.0	2010.504110	8.518643
55382.0	2010.506849	10.148660
55383.0	2010.509589	9.553677
55384.0	2010.512329	9.236694
55385.0	2010.515068	10.317711
55386.0	2010.517808	10.382728
55387.0	2010.520548	8.171745
55388.0	2010.523288	12.824762
55389.0	2010.526027	9.905779
55390.0	2010.528767	8.177796
55391.0	2010.531507	8.978813
55392.0	2010.534247	10.059830
55393.0	2010.536986	9.354847
55394.0	2010.539726	10.769864
55395.0	2010.542466	8.819881
55396.0	2010.545205	9.652897
55397.0	2010.547945	11.157914
55398.0	2010.550685	11.967931
55399.0	2010.553425	11.309948
55400.0	2010.556164	10.240965
55401.0	2010.558904	12.082982
55402.0	2010.561644	11.094999
55403.0	2010.564384	9.782016
55404.0	2010.567123	9.122033
55405.0	2010.569863	13.904802
55406.0	2010.572603	10.953819
55407.0	2010.575342	9.237836
55408.0	2010.578082	12.305853
55409.0	2010.580822	12.984869
55410.0	2010.583562	11.651886
55411.0	2010.586301	10.539903
55412.0	2010.589041	10.414920
55413.0	2010.591781	7.279937
55414.0	2010.594521	9.851954
55415.0	2010.597260	9.679971
55416.0	2010.600000	9.676988
55417.0	2010.602740	9.753005
55418.0	2010.605479	8.435022
55419.0	2010.608219	9.970039
55420.0	2010.610959	6.804056
55421.0	2010.613699	7.530073
55422.0	2010.616438	7.828090
55423.0	2010.619178	9.486107
55424.0	2010.621918	10.655124
55425.0	2010.624658	9.473141
55426.0	2010.627397	5.488158
55427.0	2010.630137	8.110175
55428.0	2010.632877	9.728192
55429.0	2010.635616	9.175209
55430.0	2010.638356	9.908226
55431.0	2010.641096	9.166243
55432.0	2010.643836	10.763260
55433.0	2010.646575	9.003277
55434.0	2010.649315	11.133294
55435.0	2010.652055	10.769311
55436.0	2010.654795	10.499328
55437.0	2010.657534	8.932344
55438.0	2010.660274	11.800361
55439.0	2010.663014	10.052378
55440.0	2010.665753	9.588395
55441.0	2010.668493	7.919412
55442.0	2010.671233	10.072429
55443.0	2010.673973	6.761446
55444.0	2010.676712	8.698463
55445.0	2010.679452	7.595480
55446.0	2010.682192	8.608497
55447.0	2010.684932	8.584514
55448.0	2010.687671	7.632531
55449.0	2010.690411	7.210548
55450.0	2010.693151	8.931565
55451.0	2010.695890	6.263582
55452.0	2010.698630	8.653599
55453.0	2010.701370	6.948616
55454.0	2010.704110	8.145633
55455.0	2010.706849	7.710650
55456.0	2010.709589	7.941667
55457.0	2010.712329	7.895684
55458.0	2010.715068	8.376701
55459.0	2010.717808	7.405718
55460.0	2010.720548	8.053735
55461.0	2010.723288	7.725752
55462.0	2010.726027	9.231769
55463.0	2010.728767	11.183786
55464.0	2010.731507	6.866803
55465.0	2010.734247	7.642820
55466.0	2010.736986	5.250836
55467.0	2010.739726	5.763853
55468.0	2010.742466	6.296870
55469.0	2010.745205	6.277887
55470.0	2010.747945	6.817904
55471.0	2010.750685	6.142921
55472.0	2010.753425	6.919938
55473.0	2010.756164	6.498955
55474.0	2010.758904	6.386972
55475.0	2010.761644	7.988989
55476.0	2010.764384	7.531006
55477.0	2010.767123	7.143023
55478.0	2010.769863	7.909040
55479.0	2010.772603	7.869057
55480.0	2010.775342	7.125074
55481.0	2010.778082	9.007091
55482.0	2010.780822	7.301108
55483.0	2010.783562	6.930125
55484.0	2010.786301	6.173142
55485.0	2010.789041	6.470159
55486.0	2010.791781	7.568176
55487.0	2010.794521	6.091193
55488.0	2010.797260	9.667210
55489.0	2010.800000	6.476227
55490.0	2010.802740	6.667244
55491.0	2010.805479	7.962261
55492.0	2010.808219	6.860278
55493.0	2010.810959	8.206295
55494.0	2010.813699	6.715312
55495.0	2010.816438	6.744328
55496.0	2010.819178	7.594345
55497.0	2010.821918	8.957362
55498.0	2010.824658	8.006379
55499.0	2010.827397	7.868396
55500.0	2010.830137	7.094413
55501.0	2010.832877	5.825430
55502.0	2010.835616	6.715447
55503.0	2010.838356	7.125464
55504.0	2010.841096	6.350481
55505.0	2010.843836	5.000498
55506.0	2010.846575	5.075515
55507.0	2010.849315	5.955532
55508.0	2010.852055	5.247549
55509.0	2010.854795	6.558566
55510.0	2010.857534	7.191583
55511.0	2010.860274	9.227600
55512.0	2010.863014	7.504617
55513.0	2010.865753	6.453634
55514.0	2010.868493	6.534651
55515.0	2010.871233	6.036668
55516.0	2010.873973	5.658685
55517.0	2010.876712	7.293702
55518.0	2010.879452	6.759719
55519.0	2010.882192	6.765736
55520.0	2010.884932	7.348753
55521.0	2010.887671	7.954770
55522.0	2010.890411	7.812787
55523.0	2010.893151	7.510804
55524.0	2010.895890	7.013820
55525.0	2010.898630	7.644837
55526.0	2010.901370	6.756854
55527.0	2010.904110	5.185871
55528.0	2010.906849	6.995888
55529.0	2010.909589	7.980905
55530.0	2010.912329	6.904922
55531.0	2010.915068	6.734939
55532.0	2010.917808	7.500956
55533.0	2010.920548	8.685973
55534.0	2010.923288	8.055990
55535.0	2010.926027	7.547007
55536.0	2010.928767	5.746024
55537.0	2010.931507	5.058041
55538.0	2010.934247	5.309058
55539.0	2010.936986	5.656075
55540.0	2010.939726	5.850092
55541.0	2010.942466	8.279109
55543.0	2010.947945	4.563143
55544.0	2010.950685	6.403160
55545.0	2010.953425	6.721177
55546.0	2010.956164	6.106194
55547.0	2010.958904	6.425211
55548.0	2010.961644	6.258228
55549.0	2010.964384	7.228245
55550.0	2010.967123	8.809262
55551.0	2010.969863	7.360279
55552.0	2010.972603	7.720295
55553.0	2010.975342	8.570312
55554.0	2010.978082	7.586329
55555.0	2010.980822	7.147346
55556.0	2010.983562	7.288363
55557.0	2010.986301	7.231380
55558.0	2010.989041	7.678397
55559.0	2010.991781	8.865414
55560.0	2010.994521	8.895431
55561.0	2010.997260	10.354448
55562.0	2011.000000	9.493465
55563.0	2011.002740	7.317482
55564.0	2011.005479	7.740499
55565.0	2011.008219	8.601516
55566.0	2011.010959	8.886533
55567.0	2011.013699	7.433550
55568.0	2011.016438	8.321567
55569.0	2011.019178	8.247584
55570.0	2011.021918	8.502601
55571.0	2011.024658	8.222618
55572.0	2011.027397	7.773635
55573.0	2011.030137	8.158652
55574.0	2011.032877	7.865669
55575.0	2011.035616	9.128686
55576.0	2011.038356	9.760703
55577.0	2011.041096	9.860720
55578.0	2011.043836	9.662737
55579.0	2011.046575	8.780754
55580.0	2011.049315	9.004771
55581.0	2011.052055	9.419787
55582.0	2011.054795	8.331804
55583.0	2011.057534	6.629821
55584.0	2011.060274	7.958838
55585.0	2011.063014	7.738855
55586.0	2011.065753	8.339872
55587.0	2011.068493	7.677889
55588.0	2011.071233	8.009906
55589.0	2011.073973	7.826923
55590.0	2011.076712	8.590940
55591.0	2011.079452	10.856957
55592.0	2011.082192	12.181974
55593.0	2011.084932	11.779991
55594.0	2011.087671	9.549008
55595.0	2011.090411	10.157025
55596.0	2011.093151	6.719042
55597.0	2011.095890	10.084059
55598.0	2011.098630	9.369076
55599.0	2011.101370	9.436093
55600.0	2011.104110	9.271110
55601.0	2011.106849	9.742127
55602.0	2011.109589	8.534144
55603.0	2011.112329	8.428161
55604.0	2011.115068	7.435178
55605.0	2011.117808	9.783195
55606.0	2011.120548	9.483212
55607.0	2011.123288	11.549229
55608.0	2011.126027	11.651246
55609.0	2011.128767	10.791263
55610.0	2011.131507	13.205279
55611.0	2011.134247	10.153296
55612.0	2011.136986	11.032313
55613.0	2011.139726	12.690330
55614.0	2011.142466	10.747347
55615.0	2011.145205	10.515364
55616.0	2011.147945	10.357381
55617.0	2011.150685	9.938398
55618.0	2011.153425	8.283415
55619.0	2011.156164	9.153432
55620.0	2011.158904	8.870449
55621.0	2011.161644	8.380466
55622.0	2011.164384	9.841483
55623.0	2011.167123	9.915500
55624.0	2011.169863	10.798517
55625.0	2011.172603	8.023534
55626.0	2011.175342	9.169551
55627.0	2011.178082	7.895568
55628.0	2011.180822	9.605585
55629.0	2011.183562	6.426602
55630.0	2011.186301	8.497619
55631.0	2011.189041	8.046636
55632.0	2011.191781	8.951653
55633.0	2011.194521	8.204670
55634.0	2011.197260	9.262687
55635.0	2011.200000	8.914704
55636.0	2011.202740	9.718721
55637.0	2011.205479	10.617738
55638.0	2011.208219	9.130755
55639.0	2011.210959	9.870771
55640.0	2011.213699	10.454788
55641.0	2011.216438	8.277805
55642.0	2011.219178	8.862822
55643.0	2011.221918	9.729839
55644.0	2011.224658	9.574856
55646.0	2011.230137	11.317890
55647.0	2011.232877	9.423907
55648.0	2011.235616	8.793924
55649.0	2011.238356	9.752941
55650.0	2011.241096	9.076958
55651.0	2011.243836	7.424975
55652.0	2011.246575	7.503992
55653.0	2011.249315	7.393009
55654.0	2011.252055	8.727026
55655.0	2011.254795	6.168043
55656.0	2011.257534	6.734060
55657.0	2011.260274	7.528077
55658.0	2011.263014	6.936094
55659.0	2011.265753	6.889111
55660.0	2011.268493	10.465128
55661.0	2011.271233	7.012145
55662.0	2011.273973	6.362162
55665.0	2011.282192	8.943213
55667.0	2011.287671	8.259247
55668.0	2011.290411	6.309263
55669.0	2011.293151	6.711280
55670.0	2011.295890	7.487297
55673.0	2011.304110	8.444348
55674.0	2011.306849	8.126365
55676.0	2011.312329	8.442399
55678.0	2011.317808	7.950433
55679.0	2011.320548	9.521450
55682.0	2011.328767	7.427501
55683.0	2011.331507	7.267518
55684.0	2011.334247	6.873535
55685.0	2011.336986	9.580552
55686.0	2011.339726	8.444569
55687.0	2011.342466	7.688586
55688.0	2011.345205	8.319603
55689.0	2011.347945	7.570620
55691.0	2011.353425	8.371654
55692.0	2011.356164	11.185671
55693.0	2011.358904	10.928688
55694.0	2011.361644	10.472705
55695.0	2011.364384	9.116722
55696.0	2011.367123	9.205738
55697.0	2011.369863	8.361755
55698.0	2011.372603	9.852772
55699.0	2011.375342	9.827789
55700.0	2011.378082	10.101806
55701.0	2011.380822	10.362823
55702.0	2011.383562	8.564840
55703.0	2011.386301	9.956857
55704.0	2011.389041	9.464874
55705.0	2011.391781	9.451891
55706.0	2011.394521	9.477908
55707.0	2011.397260	9.518925
55708.0	2011.400000	8.233942
55709.0	2011.402740	9.988959
55710.0	2011.405479	12.252976
55711.0	2011.408219	11.825993
55712.0	2011.410959	11.858010
55713.0	2011.413699	11.408027
55714.0	2011.416438	10.178044
55715.0	2011.419178	11.354061
55716.0	2011.421918	11.589078
55717.0	2011.424658	9.862095
55718.0	2011.427397	7.961112
55719.0	2011.430137	11.194129
55720.0	2011.432877	9.885146
55721.0	2011.435616	11.500163
55722.0	2011.438356	10.466180
55723.0	2011.441096	9.949197
55724.0	2011.443836	11.472214
55725.0	2011.446575	13.522230
55726.0	2011.449315	10.168247
55727.0	2011.452055	9.021264
55728.0	2011.454795	9.565281
55729.0	2011.457534	6.737298
55730.0	2011.460274	9.526315
55731.0	2011.463014	9.294332
55732.0	2011.465753	8.432349
55733.0	2011.468493	12.017366
55734.0	2011.471233	11.318383
55735.0	2011.473973	8.042400
55736.0	2011.476712	9.251417
55737.0	2011.479452	10.517434
55738.0	2011.482192	9.850451
55739.0	2011.484932	9.984468
55740.0	2011.487671	10.860485
55741.0	2011.490411	9.755502
55742.0	2011.493151	8.492519
55743.0	2011.495890	10.283536
55744.0	2011.498630	11.130553
55745.0	2011.501370	10.154570
55746.0	2011.504110	12.326587
55747.0	2011.506849	7.993604
55748.0	2011.509589	8.254621
55749.0	2011.512329	9.957638
55750.0	2011.515068	8.745655
55751.0	2011.517808	11.117672
55752.0	2011.520548	9.973689
55753.0	2011.523288	12.159706
55754.0	2011.526027	12.354722
55756.0	2011.531507	12.694756
55757.0	2011.534247	11.490773
55758.0	2011.536986	9.229790
55759.0	2011.539726	9.841807
55760.0	2011.542466	12.863824
55761.0	2011.545205	10.474841
55762.0	2011.547945	11.508858
55763.0	2011.550685	12.706875
55764.0	2011.553425	10.648892
55765.0	2011.556164	10.814909
55766.0	2011.558904	8.636926
55767.0	2011.561644	11.662943
55768.0	2011.564384	9.838960
55769.0	2011.567123	9.009977
55770.0	2011.569863	11.660994
55771.0	2011.572603	10.274011
55772.0	2011.575342	10.256028
55773.0	2011.578082	8.441045
55774.0	2011.580822	9.650062
55775.0	2011.583562	9.872079
55776.0	2011.586301	10.123096
55777.0	2011.589041	9.413113
55778.0	2011.591781	8.857130
55779.0	2011.594521	12.449147
55780.0	2011.597260	11.545164
55781.0	2011.600000	9.515181
55782.0	2011.602740	7.754198
55783.0	2011.605479	10.923214
55784.0	2011.608219	11.023231
55785.0	2011.610959	9.240248
55786.0	2011.613699	8.375265
55787.0	2011.616438	9.867282
55788.0	2011.619178	10.024299
55789.0	2011.621918	8.769316
55790.0	2011.624658	9.767333
55791.0	2011.627397	8.323350
55792.0	2011.630137	9.432367
55793.0	2011.632877	8.866384
55794.0	2011.635616	8.245401
55795.0	2011.638356	5.882418
55796.0	2011.641096	9.103435
55797.0	2011.643836	8.563452
55798.0	2011.646575	7.544469
55799.0	2011.649315	7.989486
55800.0	2011.652055	7.061503
55801.0	2011.654795	7.355520
55802.0	2011.657534	9.438537
55803.0	2011.660274	8.886554
55804.0	2011.663014	9.581571
55805.0	2011.665753	8.009588
55806.0	2011.668493	7.973605
55807.0	2011.671233	7.335622
55808.0	2011.673973	10.342639
55809.0	2011.676712	7.906656
55810.0	2011.679452	9.394673
55811.0	2011.682192	8.299689
55812.0	2011.684932	7.051706
55813.0	2011.687671	7.027723
55814.0	2011.690411	8.339740
55815.0	2011.693151	6.860757
55816.0	2011.695890	7.964774
55817.0	2011.698630	8.993791
55818.0	2011.701370	8.069808
55819.0	2011.704110	11.171825
55820.0	2011.706849	8.155842
55821.0	2011.709589	7.639859
55822.0	2011.712329	10.112876
55823.0	2011.715068	8.873893
55824.0	2011.717808	7.763910
55825.0	2011.720548	8.246927
55826.0	2011.723288	9.350944
55827.0	2011.726027	8.150961
55828.0	2011.728767	8.393978
55829.0	2011.731507	8.596995
55830.0	2011.734247	8.056012
55831.0	2011.736986	7.810029
55832.0	2011.739726	8.286046
55833.0	2011.742466	6.432063
55834.0	2011.745205	8.569080
55835.0	2011.747945	7.658097
55836.0	2011.750685	8.155114
55837.0	2011.753425	7.827131
55838.0	2011.756164	6.971148
55839.0	2011.758904	6.922165
55840.0	2011.761644	9.482181
55841.0	2011.764384	9.964198
55842.0	2011.767123	8.295215
55843.0	2011.769863	7.863232
55844.0	2011.772603	8.968249
55845.0	2011.775342	8.809266
55846.0	2011.778082	9.399283
55847.0	2011.780822	7.880300
55848.0	2011.783562	7.502317
55849.0	2011.786301	6.774334
55850.0	2011.789041	6.829351
55851.0	2011.791781	6.978368
55852.0	2011.794521	5.532385
55853.0	2011.797260	7.317402
55854.0	2011.800000	6.244419
55855.0	2011.802740	6.664436
55856.0	2011.805479	9.238453
55857.0	2011.808219	10.282470
55858.0	2011.810959	8.251487
55859.0	2011.813699	7.995504
55860.0	2011.816438	8.095521
55861.0	2011.819178	10.501538
55862.0	2011.821918	7.522555
55863.0	2011.824658	7.287572
55864.0	2011.827397	6.407589
55865.0	2011.830137	8.091606
55866.0	2011.832877	8.702623
55867.0	2011.835616	9.407640
55868.0	2011.838356	5.738657
55869.0	2011.841096	7.828673
55870.0	2011.843836	10.101690
55871.0	2011.846575	10.665707
55872.0	2011.849315	8.573724
55873.0	2011.852055	8.084741
55874.0	2011.854795	9.056758
55875.0	2011.857534	7.457775
55876.0	2011.860274	6.106792
55877.0	2011.863014	8.111809
55878.0	2011.865753	8.276826
55879.0	2011.868493	9.135843
55880.0	2011.871233	7.327860
55881.0	2011.873973	6.960877
55882.0	2011.876712	6.920894
55883.0	2011.879452	9.195911
55884.0	2011.882192	9.173928
55885.0	2011.884932	9.230945
55886.0	2011.887671	8.818962
55887.0	2011.890411	8.141979
55890.0	2011.898630	6.656030
55891.0	2011.901370	7.664047
55892.0	2011.904110	7.973064
55893.0	2011.906849	7.127081
55894.0	2011.909589	7.012098
55895.0	2011.912329	6.416115
55896.0	2011.915068	8.489132
55897.0	2011.917808	8.134149
55898.0	2011.920548	9.394165
55899.0	2011.923288	9.504182
