59414.0	2021.545205	0.414833
59415.0	2021.547945	-0.497208
59416.0	2021.550685	1.630750
59417.0	2021.553425	0.702709
59418.0	2021.556164	-1.185332
59419.0	2021.558904	1.609626
59420.0	2021.561644	2.122585
59421.0	2021.564384	1.014543
59422.0	2021.567123	0.704502
59423.0	2021.569863	-0.650540
59424.0	2021.572603	3.346419
59425.0	2021.575342	-0.859623
59426.0	2021.578082	0.177336
59427.0	2021.580822	1.438294
59428.0	2021.583562	-0.528747
59429.0	2021.586301	0.913211
59430.0	2021.589041	-1.078830
59431.0	2021.591781	-0.905872
59432.0	2021.594521	2.650087
59433.0	2021.597260	-1.546955
59434.0	2021.600000	0.785004
59435.0	2021.602740	2.150963
59436.0	2021.605479	0.883921
59437.0	2021.608219	1.489880
59438.0	2021.610959	0.209838
59439.0	2021.613699	-0.078203
59440.0	2021.616438	1.188755
59441.0	2021.619178	1.374714
59442.0	2021.621918	1.185672
59443.0	2021.624658	1.447631
59444.0	2021.627397	1.560589
59445.0	2021.630137	0.496548
59446.0	2021.632877	2.373506
59447.0	2021.635616	1.091465
59448.0	2021.638356	-0.662577
59449.0	2021.641096	0.708382
59450.0	2021.643836	-1.252660
59451.0	2021.646575	-1.788701
59452.0	2021.649315	2.374257
59453.0	2021.652055	-1.464784
59454.0	2021.654795	0.220175
59455.0	2021.657534	0.602133
59456.0	2021.660274	0.901092
59457.0	2021.663014	1.444050
59458.0	2021.665753	1.893009
59459.0	2021.668493	4.655967
59460.0	2021.671233	3.748926
59461.0	2021.673973	3.927884
59462.0	2021.676712	-1.142157
59463.0	2021.679452	3.021801
59464.0	2021.682192	1.323760
59465.0	2021.684932	1.052718
59466.0	2021.687671	0.927677
59467.0	2021.690411	1.962635
59468.0	2021.693151	2.917594
59469.0	2021.695890	2.081552
59470.0	2021.698630	3.801511
59471.0	2021.701370	2.025470
59472.0	2021.704110	2.351428
59473.0	2021.706849	2.787387
59474.0	2021.709589	2.625345
59475.0	2021.712329	5.453304
59476.0	2021.715068	-0.066738
59477.0	2021.717808	1.072221
59478.0	2021.720548	-0.651821
59479.0	2021.723288	2.904138
59480.0	2021.726027	1.854096
59481.0	2021.728767	3.676055
59482.0	2021.731507	3.644013
59483.0	2021.734247	2.091972
59484.0	2021.736986	1.001930
59485.0	2021.739726	3.001889
59486.0	2021.742466	0.880847
59487.0	2021.745205	2.819806
59488.0	2021.747945	4.408765
59489.0	2021.750685	2.083723
59490.0	2021.753425	0.496682
59491.0	2021.756164	2.231640
59492.0	2021.758904	2.341599
59493.0	2021.761644	0.846557
59494.0	2021.764384	2.283516
59495.0	2021.767123	2.712474
59496.0	2021.769863	3.042433
59497.0	2021.772603	2.109391
59498.0	2021.775342	0.711350
59499.0	2021.778082	2.357308
59500.0	2021.780822	1.332267
59501.0	2021.783562	3.088225
59502.0	2021.786301	2.101184
59503.0	2021.789041	0.504142
59504.0	2021.791781	1.321101
59505.0	2021.794521	1.056059
59506.0	2021.797260	0.489018
59507.0	2021.800000	2.417977
59508.0	2021.802740	2.855935
59509.0	2021.805479	1.129894
59510.0	2021.808219	1.447852
59511.0	2021.810959	3.339811
59512.0	2021.813699	1.084769
59513.0	2021.816438	3.166728
59515.0	2021.821918	2.384645
59516.0	2021.824658	2.630603
59517.0	2021.827397	0.583562
59518.0	2021.830137	0.519520
59519.0	2021.832877	0.047479
59520.0	2021.835616	-0.571563
59521.0	2021.838356	2.158396
59522.0	2021.841096	0.463354
59523.0	2021.843836	1.335313
59524.0	2021.846575	1.201272
59525.0	2021.849315	2.117230
59526.0	2021.852055	2.035189
59527.0	2021.854795	0.543147
59528.0	2021.857534	3.437106
59529.0	2021.860274	0.594064
59530.0	2021.863014	0.656023
59531.0	2021.865753	2.515981
59532.0	2021.868493	0.877940
59533.0	2021.871233	0.422898
59534.0	2021.873973	-0.451143
59535.0	2021.876712	0.034815
59536.0	2021.879452	0.583774
59537.0	2021.882192	-0.702268
59538.0	2021.884932	0.530691
59539.0	2021.887671	-1.010351
59540.0	2021.890411	-2.567392
59541.0	2021.893151	1.080567
59542.0	2021.895890	-0.978475
59543.0	2021.898630	-0.203516
59544.0	2021.901370	-2.316558
59545.0	2021.904110	-0.484599
59546.0	2021.906849	-1.764641
59547.0	2021.909589	-2.001682
59548.0	2021.912329	-1.437724
59549.0	2021.915068	-0.617765
59550.0	2021.917808	0.372193
59551.0	2021.920548	-4.205848
59552.0	2021.923288	-2.110890
59553.0	2021.926027	-0.666931
59554.0	2021.928767	-0.926973
59555.0	2021.931507	-1.187014
59556.0	2021.934247	-0.171056
59557.0	2021.936986	0.172903
59558.0	2021.939726	-1.275139
59559.0	2021.942466	1.391820
59560.0	2021.945205	-2.082221
59561.0	2021.947945	-1.222263
59562.0	2021.950685	0.786696
59563.0	2021.953425	2.959654
59564.0	2021.956164	3.931613
59565.0	2021.958904	-0.701429
59566.0	2021.961644	-1.309470
59567.0	2021.964384	-0.777512
59568.0	2021.967123	-1.223553
59569.0	2021.969863	-2.701595
59570.0	2021.972603	-1.353636
59571.0	2021.975342	1.082322
59572.0	2021.978082	2.383281
59573.0	2021.980822	1.208239
59574.0	2021.983562	-2.136802
59575.0	2021.986301	-0.420844
59576.0	2021.989041	3.060115
59577.0	2021.991781	1.552074
59578.0	2021.994521	0.997032
59579.0	2021.997260	1.390991
59580.0	2022.000000	0.438949
59581.0	2022.002740	-0.849092
59582.0	2022.005479	-1.422134
59583.0	2022.008219	0.046825
59584.0	2022.010959	1.716783
59585.0	2022.013699	-1.637258
59586.0	2022.016438	0.716700
59587.0	2022.019178	1.303659
59588.0	2022.021918	-1.116383
59589.0	2022.024658	-2.226424
59590.0	2022.027397	-1.470466
59591.0	2022.030137	-0.843507
59592.0	2022.032877	0.012451
59593.0	2022.035616	1.528410
59594.0	2022.038356	-2.253631
59595.0	2022.041096	-2.479673
59596.0	2022.043836	-1.850714
59597.0	2022.046575	0.908244
59598.0	2022.049315	0.097203
59599.0	2022.052055	0.738161
59600.0	2022.054795	-1.609880
59601.0	2022.057534	-1.057922
59602.0	2022.060274	0.316037
59603.0	2022.063014	1.194995
59604.0	2022.065753	0.960954
59605.0	2022.068493	0.056912
59606.0	2022.071233	1.529871
59607.0	2022.073973	-0.415171
59608.0	2022.076712	-0.045212
59609.0	2022.079452	0.626746
59610.0	2022.082192	1.345705
59611.0	2022.084932	0.486663
59612.0	2022.087671	0.992622
59613.0	2022.090411	0.454581
59614.0	2022.093151	-0.198461
59615.0	2022.095890	0.010498
59616.0	2022.098630	1.539456
59617.0	2022.101370	-0.351585
59618.0	2022.104110	2.292373
59619.0	2022.106849	2.823332
59620.0	2022.109589	0.519290
59621.0	2022.112329	1.917249
59622.0	2022.115068	-2.043793
59623.0	2022.117808	0.059166
59624.0	2022.120548	1.912124
59625.0	2022.123288	0.712083
59626.0	2022.126027	4.226041
59627.0	2022.128767	0.634000
59628.0	2022.131507	-2.120042
59629.0	2022.134247	0.641917
59630.0	2022.136986	1.018876
59631.0	2022.139726	3.674834
59632.0	2022.142466	5.125793
59633.0	2022.145205	2.307751
59634.0	2022.147945	0.185710
59635.0	2022.150685	0.797668
59636.0	2022.153425	1.782627
59637.0	2022.156164	1.126585
59638.0	2022.158904	-0.804456
59639.0	2022.161644	-1.684498
59640.0	2022.164384	0.261461
59641.0	2022.167123	-0.312581
59642.0	2022.169863	0.332378
59643.0	2022.172603	0.407336
59644.0	2022.175342	-0.983705
59645.0	2022.178082	-0.970747
59646.0	2022.180822	-1.007788
59647.0	2022.183562	-0.325829
59648.0	2022.186301	-1.282871
59649.0	2022.189041	-1.265912
59650.0	2022.191781	-2.331954
59651.0	2022.194521	-1.582995
59652.0	2022.197260	0.678963
59653.0	2022.200000	0.196922
59654.0	2022.202740	0.202880
59655.0	2022.205479	0.548839
59656.0	2022.208219	1.743797
59657.0	2022.210959	-0.422244
59658.0	2022.213699	-0.673286
59659.0	2022.216438	-0.510327
59660.0	2022.219178	1.634631
59661.0	2022.221918	2.088590
59662.0	2022.224658	1.799548
59663.0	2022.227397	-0.296493
59664.0	2022.230137	1.053465
59665.0	2022.232877	0.944424
59666.0	2022.235616	2.557383
59667.0	2022.238356	1.787341
59668.0	2022.241096	1.842300
59669.0	2022.243836	-0.389742
59670.0	2022.246575	0.435217
59671.0	2022.249315	0.836175
59672.0	2022.252055	0.852134
59673.0	2022.254795	1.133092
59674.0	2022.257534	1.947051
59675.0	2022.260274	0.027009
59676.0	2022.263014	1.094968
59677.0	2022.265753	1.314926
59678.0	2022.268493	-1.057115
59679.0	2022.271233	0.332843
59680.0	2022.273973	2.372802
59682.0	2022.279452	0.997719
59683.0	2022.282192	-0.017322
59684.0	2022.284932	0.746636
59685.0	2022.287671	-0.131405
59686.0	2022.290411	-0.629447
59687.0	2022.293151	-0.547488
59688.0	2022.295890	0.627470
59689.0	2022.298630	1.612429
59690.0	2022.301370	1.626387
59691.0	2022.304110	3.023346
59692.0	2022.306849	2.763304
59693.0	2022.309589	2.208263
59694.0	2022.312329	0.126221
59695.0	2022.315068	-0.162820
59696.0	2022.317808	0.014138
59697.0	2022.320548	0.436097
59698.0	2022.323288	0.092055
59699.0	2022.326027	-0.213986
59700.0	2022.328767	1.987972
59701.0	2022.331507	1.322931
59702.0	2022.334247	1.892890
59703.0	2022.336986	0.825848
59704.0	2022.339726	2.045807
59705.0	2022.342466	2.056765
59706.0	2022.345205	0.892724
59707.0	2022.347945	1.421682
59708.0	2022.350685	3.363641
59709.0	2022.353425	2.893599
59710.0	2022.356164	1.163558
59711.0	2022.358904	2.413516
59712.0	2022.361644	3.926475
59713.0	2022.364384	1.181433
59714.0	2022.367123	-1.364608
59715.0	2022.369863	0.920350
59716.0	2022.372603	-0.636691
59717.0	2022.375342	-0.540733
59718.0	2022.378082	0.767226
59719.0	2022.380822	1.468185
59720.0	2022.383562	2.628143
59721.0	2022.386301	1.146102
59722.0	2022.389041	0.237060
59723.0	2022.391781	0.927019
59724.0	2022.394521	0.399977
59725.0	2022.397260	1.013936
59726.0	2022.400000	2.795894
59727.0	2022.402740	1.168853
59728.0	2022.405479	0.408811
59729.0	2022.408219	1.335770
59730.0	2022.410959	1.615728
59731.0	2022.413699	-1.065313
59732.0	2022.416438	-2.420355
59733.0	2022.419178	0.725604
59734.0	2022.421918	1.010562
59735.0	2022.424658	-0.999479
59736.0	2022.427397	1.147480
59737.0	2022.430137	-0.595562
59738.0	2022.432877	0.081397
59739.0	2022.435616	-1.013645
59740.0	2022.438356	-0.022686
59741.0	2022.441096	0.122272
59742.0	2022.443836	3.850231
59743.0	2022.446575	2.797189
59744.0	2022.449315	-0.018852
59745.0	2022.452055	2.445106
59746.0	2022.454795	-0.853935
59747.0	2022.457534	-0.681977
59748.0	2022.460274	0.303982
59749.0	2022.463014	0.298940
59750.0	2022.465753	1.283899
59751.0	2022.468493	-1.594143
59752.0	2022.471233	2.465816
59753.0	2022.473973	3.394774
59754.0	2022.476712	0.187733
59755.0	2022.479452	0.169692
59756.0	2022.482192	-1.715350
59757.0	2022.484932	-0.153391
59758.0	2022.487671	-1.321433
59759.0	2022.490411	-0.632474
59760.0	2022.493151	0.010484
59761.0	2022.495890	0.235443
59762.0	2022.498630	0.549401
59763.0	2022.501370	1.510360
59764.0	2022.504110	-1.781682
59765.0	2022.506849	-2.123723
59766.0	2022.509589	-1.355765
59767.0	2022.512329	0.701194
59768.0	2022.515068	-0.992848
59769.0	2022.517808	-0.546889
59770.0	2022.520548	-1.317931
59771.0	2022.523288	-1.032972
59772.0	2022.526027	-3.090013
59773.0	2022.528767	-0.776055
59774.0	2022.531507	-0.890096
59775.0	2022.534247	-1.213138
59776.0	2022.536986	0.004821
59777.0	2022.539726	-0.775221
59778.0	2022.542466	-0.394262
59779.0	2022.545205	0.022696
59780.0	2022.547945	1.260655
59781.0	2022.550685	-3.147387
59782.0	2022.553425	-0.521428
59783.0	2022.556164	-0.244470
59784.0	2022.558904	-2.477511
59785.0	2022.561644	-0.464553
59786.0	2022.564384	-1.413594
59787.0	2022.567123	-0.263636
59788.0	2022.569863	-2.178677
59789.0	2022.572603	-0.945718
59790.0	2022.575342	-1.089760
59791.0	2022.578082	-2.248801
59792.0	2022.580822	-2.297843
59793.0	2022.583562	-1.685884
59794.0	2022.586301	1.746074
59795.0	2022.589041	-1.073967
59796.0	2022.591781	-1.028009
59797.0	2022.594521	-1.062050
59798.0	2022.597260	0.370908
59799.0	2022.600000	0.727867
59800.0	2022.602740	1.255825
59801.0	2022.605479	0.131784
59802.0	2022.608219	-1.492258
59803.0	2022.610959	0.527701
59804.0	2022.613699	-1.317341
59805.0	2022.616438	-0.709382
59806.0	2022.619178	0.182576
59807.0	2022.621918	-1.542465
59808.0	2022.624658	-0.655506
59809.0	2022.627397	0.038452
59810.0	2022.630137	1.584411
59811.0	2022.632877	1.015369
59812.0	2022.635616	1.046328
59813.0	2022.638356	-1.029714
59814.0	2022.641096	0.464245
59815.0	2022.643836	1.203203
59816.0	2022.646575	2.254162
59817.0	2022.649315	3.508120
59818.0	2022.652055	1.974079
59819.0	2022.654795	1.388037
59820.0	2022.657534	2.025996
59821.0	2022.660274	1.225954
59822.0	2022.663014	0.156913
59823.0	2022.665753	1.394871
59824.0	2022.668493	0.834830
59825.0	2022.671233	3.353789
59826.0	2022.673973	2.161747
59827.0	2022.676712	1.612706
59828.0	2022.679452	3.123664
59829.0	2022.682192	0.662623
59830.0	2022.684932	0.581581
59831.0	2022.687671	-0.600460
59832.0	2022.690411	-1.488502
59833.0	2022.693151	-3.320543
59834.0	2022.695890	-1.018585
59835.0	2022.698630	0.768374
59836.0	2022.701370	0.573332
59837.0	2022.704110	3.014291
59838.0	2022.706849	1.208249
59839.0	2022.709589	0.551208
59840.0	2022.712329	1.677166
59841.0	2022.715068	1.255125
59842.0	2022.717808	1.558084
59843.0	2022.720548	1.000042
59844.0	2022.723288	0.753001
59845.0	2022.726027	1.255959
59846.0	2022.728767	3.827918
59847.0	2022.731507	3.215876
59848.0	2022.734247	2.632835
59849.0	2022.736986	2.326793
59850.0	2022.739726	2.159752
59851.0	2022.742466	1.320710
59852.0	2022.745205	3.242669
59853.0	2022.747945	2.255627
59854.0	2022.750685	3.738586
59855.0	2022.753425	1.750544
59856.0	2022.756164	0.745503
59857.0	2022.758904	1.990461
59858.0	2022.761644	2.688420
59859.0	2022.764384	1.411378
59860.0	2022.767123	1.585337
59861.0	2022.769863	0.873296
59862.0	2022.772603	2.236254
59863.0	2022.775342	2.752213
59864.0	2022.778082	0.184171
59865.0	2022.780822	1.569130
59866.0	2022.783562	1.394088
59867.0	2022.786301	2.299047
59868.0	2022.789041	0.990005
59869.0	2022.791781	1.696964
59870.0	2022.794521	-0.737078
59871.0	2022.797260	2.183881
59872.0	2022.800000	1.048839
59873.0	2022.802740	1.763798
59874.0	2022.805479	4.553756
59875.0	2022.808219	2.813715
59876.0	2022.810959	3.202673
59877.0	2022.813699	2.108632
59878.0	2022.816438	1.037591
59879.0	2022.819178	2.562549
59880.0	2022.821918	0.404508
59881.0	2022.824658	1.603466
59882.0	2022.827397	0.724425
59883.0	2022.830137	1.669383
59884.0	2022.832877	0.253342
59885.0	2022.835616	0.398300
59886.0	2022.838356	0.332259
59887.0	2022.841096	0.309217
59888.0	2022.843836	0.624176
59889.0	2022.846575	0.752134
59890.0	2022.849315	0.976093
59891.0	2022.852055	0.214051
59892.0	2022.854795	0.552010
59893.0	2022.857534	-1.119032
59894.0	2022.860274	1.210927
59895.0	2022.863014	-2.653115
59896.0	2022.865753	-1.038156
59897.0	2022.868493	-0.670197
59898.0	2022.871233	1.251761
59899.0	2022.873973	-1.574280
59900.0	2022.876712	-1.299322
59901.0	2022.879452	0.360637
59902.0	2022.882192	0.342595
59903.0	2022.884932	1.560554
59904.0	2022.887671	3.467512
59905.0	2022.890411	0.778471
59906.0	2022.893151	-0.157571
59907.0	2022.895890	-1.853612
59908.0	2022.898630	0.675346
59909.0	2022.901370	0.723305
59910.0	2022.904110	0.879263
59911.0	2022.906849	1.406222
59912.0	2022.909589	2.567180
59913.0	2022.912329	-2.121861
59914.0	2022.915068	3.314098
59915.0	2022.917808	2.168056
59916.0	2022.920548	2.280015
59917.0	2022.923288	-1.328027
59918.0	2022.926027	-0.505068
59919.0	2022.928767	1.139890
59920.0	2022.931507	0.657849
59921.0	2022.934247	0.403807
59922.0	2022.936986	1.548766
59923.0	2022.939726	0.185724
59924.0	2022.942466	-0.949317
59925.0	2022.945205	0.644641
59926.0	2022.947945	2.704600
59927.0	2022.950685	2.331558
59928.0	2022.953425	1.050517
59929.0	2022.956164	1.321475
59930.0	2022.958904	-0.153566
59931.0	2022.961644	0.879393
59932.0	2022.964384	2.164351
59933.0	2022.967123	-0.137690
59934.0	2022.969863	0.908268
59935.0	2022.972603	1.368227
59936.0	2022.975342	-1.116815
59937.0	2022.978082	-2.357856
59938.0	2022.980822	-1.018898
59939.0	2022.983562	0.742061
59940.0	2022.986301	2.030019
59941.0	2022.989041	3.286978
59942.0	2022.991781	5.134936
59943.0	2022.994521	3.180895
59945.0	2023.000000	1.043812
59946.0	2023.002740	2.698770
59947.0	2023.005479	3.508729
59949.0	2023.010959	0.408646
59950.0	2023.013699	-0.954395
59951.0	2023.016438	-1.269437
59952.0	2023.019178	1.079522
59953.0	2023.021918	1.492480
59955.0	2023.027397	-0.361603
59956.0	2023.030137	1.621356
59957.0	2023.032877	-0.377686
59958.0	2023.035616	2.608273
59959.0	2023.038356	3.059231
59960.0	2023.041096	2.605190
59961.0	2023.043836	2.665148
59962.0	2023.046575	2.555107
59963.0	2023.049315	0.826065
59964.0	2023.052055	2.125024
59965.0	2023.054795	1.754982
59966.0	2023.057534	3.943941
59967.0	2023.060274	2.464900
59968.0	2023.063014	3.843858
59969.0	2023.065753	2.767817
59970.0	2023.068493	2.109775
59971.0	2023.071233	3.021734
59972.0	2023.073973	3.264692
59973.0	2023.076712	3.401651
59974.0	2023.079452	1.453609
59975.0	2023.082192	3.887568
59976.0	2023.084932	2.896526
59977.0	2023.087671	3.131485
59978.0	2023.090411	3.431443
59979.0	2023.093151	2.745402
59980.0	2023.095890	4.255360
59981.0	2023.098630	2.057319
59982.0	2023.101370	4.383277
59983.0	2023.104110	1.890236
59984.0	2023.106849	1.462195
59985.0	2023.109589	1.083153
59986.0	2023.112329	2.294112
59987.0	2023.115068	1.885070
59988.0	2023.117808	2.598029
59989.0	2023.120548	1.603987
59990.0	2023.123288	0.273946
59991.0	2023.126027	3.329904
59992.0	2023.128767	0.219863
59993.0	2023.131507	-0.829179
59994.0	2023.134247	-1.883220
59995.0	2023.136986	0.079738
59996.0	2023.139726	-0.119303
59997.0	2023.142466	1.912655
59998.0	2023.145205	1.824614
59999.0	2023.147945	0.468572
60000.0	2023.150685	2.472531
60001.0	2023.153425	1.621489
60002.0	2023.156164	4.907448
60003.0	2023.158904	2.230407
60004.0	2023.161644	3.506365
60005.0	2023.164384	1.613324
60006.0	2023.167123	2.343282
60007.0	2023.169863	1.176241
60008.0	2023.172603	0.062199
60009.0	2023.175342	1.059158
60010.0	2023.178082	2.109116
60011.0	2023.180822	1.342075
60012.0	2023.183562	1.337033
60013.0	2023.186301	0.825992
60014.0	2023.189041	2.076950
60015.0	2023.191781	1.447909
60016.0	2023.194521	4.039867
60017.0	2023.197260	2.971826
60018.0	2023.200000	0.863784
60019.0	2023.202740	3.226743
60020.0	2023.205479	2.140702
60021.0	2023.208219	2.021660
60022.0	2023.210959	0.940619
60023.0	2023.213699	0.157577
60024.0	2023.216438	0.019536
60025.0	2023.219178	0.861494
60026.0	2023.221918	2.446453
60027.0	2023.224658	2.447411
60028.0	2023.227397	1.262370
60029.0	2023.230137	3.813328
60030.0	2023.232877	1.361287
60031.0	2023.235616	1.475245
60032.0	2023.238356	2.663204
60033.0	2023.241096	1.272162
60034.0	2023.243836	3.048121
60035.0	2023.246575	1.491079
60036.0	2023.249315	0.248038
60037.0	2023.252055	0.892997
60038.0	2023.254795	1.781955
60039.0	2023.257534	1.292914
60040.0	2023.260274	1.664872
60041.0	2023.263014	3.333831
60042.0	2023.265753	2.349789
60043.0	2023.268493	3.206748
60044.0	2023.271233	3.333706
60045.0	2023.273973	2.657665
60046.0	2023.276712	2.257623
60047.0	2023.279452	1.922582
60048.0	2023.282192	5.358540
60049.0	2023.284932	3.217499
60050.0	2023.287671	1.980457
60051.0	2023.290411	0.828416
60053.0	2023.295890	0.527333
60054.0	2023.298630	1.232291
60055.0	2023.301370	0.767250
60056.0	2023.304110	2.152209
60057.0	2023.306849	2.592167
60058.0	2023.309589	4.916126
60059.0	2023.312329	4.499084
60060.0	2023.315068	3.794043
60061.0	2023.317808	4.375001
60062.0	2023.320548	2.894960
60063.0	2023.323288	2.564918
60064.0	2023.326027	2.616877
60065.0	2023.328767	1.403835
60066.0	2023.331507	3.021794
60067.0	2023.334247	2.143752
60068.0	2023.336986	1.363711
60069.0	2023.339726	3.174669
60070.0	2023.342466	1.748628
60071.0	2023.345205	4.154586
60072.0	2023.347945	2.477545
60073.0	2023.350685	2.492504
60074.0	2023.353425	1.870462
60075.0	2023.356164	0.215421
60076.0	2023.358904	-0.732621
60077.0	2023.361644	2.489338
60078.0	2023.364384	2.139296
60079.0	2023.367123	1.567255
60080.0	2023.369863	-0.391787
60081.0	2023.372603	0.979172
60082.0	2023.375342	2.341130
60083.0	2023.378082	0.258089
60084.0	2023.380822	-1.952953
60085.0	2023.383562	-0.638994
60086.0	2023.386301	0.492964
60087.0	2023.389041	2.860923
60088.0	2023.391781	0.517881
60089.0	2023.394521	0.725840
60090.0	2023.397260	1.133798
60091.0	2023.400000	-0.698243
60092.0	2023.402740	1.248716
60093.0	2023.405479	1.736674
60094.0	2023.408219	2.359633
60095.0	2023.410959	1.109591
60096.0	2023.413699	2.449550
60097.0	2023.416438	-1.554492
60098.0	2023.419178	1.079467
60099.0	2023.421918	1.806425
60100.0	2023.424658	0.017384
60101.0	2023.427397	-0.588658
60102.0	2023.430137	0.367301
60104.0	2023.435616	0.487218
60105.0	2023.438356	0.671176
60106.0	2023.441096	-1.260865
60107.0	2023.443836	-1.344907
60108.0	2023.446575	-0.191948
60109.0	2023.449315	0.003011
60110.0	2023.452055	3.602969
60111.0	2023.454795	0.201928
60112.0	2023.457534	1.116886
60113.0	2023.460274	2.153845
60114.0	2023.463014	0.605803
60115.0	2023.465753	3.281762
60116.0	2023.468493	0.223720
60117.0	2023.471233	3.538679
60118.0	2023.473973	0.764637
60119.0	2023.476712	0.666596
60120.0	2023.479452	2.720554
60121.0	2023.482192	4.037513
60122.0	2023.484932	0.610471
60123.0	2023.487671	1.500430
60124.0	2023.490411	3.708388
60127.0	2023.498630	4.478264
60130.0	2023.506849	1.713140
60131.0	2023.509589	2.297098
60132.0	2023.512329	1.106057
60133.0	2023.515068	0.050015
60134.0	2023.517808	1.199974
60135.0	2023.520548	3.187932
60145.0	2023.547945	1.764518
60146.0	2023.550685	-0.314524
60147.0	2023.553425	0.841435
60148.0	2023.556164	-0.429607
60149.0	2023.558904	2.588352
60150.0	2023.561644	-0.277690
60151.0	2023.564384	3.165269
60152.0	2023.567123	-0.540773
60153.0	2023.569863	3.681186
60154.0	2023.572603	2.887144
60155.0	2023.575342	-0.302897
60156.0	2023.578082	0.731061
60157.0	2023.580822	0.484020
60158.0	2023.583562	-2.938022
60159.0	2023.586301	-1.037063
60160.0	2023.589041	-0.537105
60161.0	2023.591781	0.042854
60162.0	2023.594521	1.997813
60163.0	2023.597260	3.810771
60164.0	2023.600000	0.603730
60165.0	2023.602740	5.503688
60166.0	2023.605479	1.120647
60167.0	2023.608219	1.095605
60168.0	2023.610959	-0.509436
60169.0	2023.613699	1.155522
60170.0	2023.616438	0.152481
60171.0	2023.619178	2.190439
60172.0	2023.621918	3.617398
60173.0	2023.624658	4.017356
60174.0	2023.627397	1.832315
60175.0	2023.630137	1.020273
60176.0	2023.632877	3.379232
60177.0	2023.635616	2.343190
60178.0	2023.638356	1.685149
60179.0	2023.641096	0.091108
60180.0	2023.643836	2.020066
60181.0	2023.646575	2.961025
60182.0	2023.649315	0.743983
60183.0	2023.652055	5.967942
60184.0	2023.654795	1.076900
60185.0	2023.657534	-0.163141
60186.0	2023.660274	2.228817
60187.0	2023.663014	3.022776
60188.0	2023.665753	1.489734
60189.0	2023.668493	4.128693
60190.0	2023.671233	3.855651
60191.0	2023.673973	5.254610
60192.0	2023.676712	4.389568
60193.0	2023.679452	3.080527
60194.0	2023.682192	0.795485
60195.0	2023.684932	3.034444
60196.0	2023.687671	2.997402
60197.0	2023.690411	2.631361
60198.0	2023.693151	2.374320
60199.0	2023.695890	-1.130722
60200.0	2023.698630	2.290237
60201.0	2023.701370	0.834195
60202.0	2023.704110	3.919154
60203.0	2023.706849	4.248112
60204.0	2023.709589	1.242071
60205.0	2023.712329	1.676029
60206.0	2023.715068	3.721988
60207.0	2023.717808	3.584946
60208.0	2023.720548	4.926905
60209.0	2023.723288	3.168863
60210.0	2023.726027	1.970822
60211.0	2023.728767	1.437780
60212.0	2023.731507	1.603739
60213.0	2023.734247	1.736697
60214.0	2023.736986	2.058656
60215.0	2023.739726	-0.918385
60216.0	2023.742466	0.226573
60217.0	2023.745205	1.991532
60218.0	2023.747945	1.803490
60219.0	2023.750685	2.980449
60220.0	2023.753425	2.618407
60221.0	2023.756164	3.089366
60222.0	2023.758904	0.228324
60223.0	2023.761644	-0.716717
60224.0	2023.764384	0.013241
60225.0	2023.767123	-0.502800
60226.0	2023.769863	-0.583842
60227.0	2023.772603	-0.133883
60228.0	2023.775342	0.845075
60229.0	2023.778082	0.682034
60230.0	2023.780822	1.584992
60231.0	2023.783562	-0.282049
60232.0	2023.786301	-3.800090
60233.0	2023.789041	-3.324132
60234.0	2023.791781	-1.871173
60235.0	2023.794521	0.223785
60236.0	2023.797260	1.604744
60237.0	2023.800000	-1.295298
60238.0	2023.802740	-1.345339
60239.0	2023.805479	-1.990381
60240.0	2023.808219	0.839578
60241.0	2023.810959	-0.118464
60242.0	2023.813699	-0.862505
60243.0	2023.816438	-1.280547
60244.0	2023.819178	-1.587588
60245.0	2023.821918	-0.419630
60246.0	2023.824658	0.498329
60247.0	2023.827397	-0.586713
60248.0	2023.830137	-2.158754
60249.0	2023.832877	-2.070796
60250.0	2023.835616	-0.073837
60251.0	2023.838356	0.058122
60252.0	2023.841096	-0.454920
60253.0	2023.843836	0.601039
60254.0	2023.846575	0.547997
60255.0	2023.849315	2.838956
60256.0	2023.852055	1.282914
60257.0	2023.854795	1.012873
60258.0	2023.857534	-0.584169
60259.0	2023.860274	2.529790
60260.0	2023.863014	1.122748
60261.0	2023.865753	1.125707
60262.0	2023.868493	2.805665
60263.0	2023.871233	2.363624
60264.0	2023.873973	3.542582
60265.0	2023.876712	1.030541
60266.0	2023.879452	1.737499
60267.0	2023.882192	0.459458
60268.0	2023.884932	-1.761583
60269.0	2023.887671	-0.629625
60270.0	2023.890411	0.293334
60271.0	2023.893151	0.435292
60272.0	2023.895890	0.325251
60273.0	2023.898630	-0.357791
60274.0	2023.901370	0.874168
60275.0	2023.904110	-1.647874
60276.0	2023.906849	0.556085
60277.0	2023.909589	-0.513957
60278.0	2023.912329	1.517002
60279.0	2023.915068	1.817960
60280.0	2023.917808	3.557919
60281.0	2023.920548	2.703877
60282.0	2023.923288	2.732836
60283.0	2023.926027	1.298794
60284.0	2023.928767	-0.584247
60285.0	2023.931507	-0.060289
60286.0	2023.934247	3.041670
60287.0	2023.936986	3.080629
60288.0	2023.939726	0.881587
60289.0	2023.942466	1.378546
60290.0	2023.945205	2.692504
60291.0	2023.947945	0.206463
60292.0	2023.950685	0.410421
60293.0	2023.953425	0.737380
60294.0	2023.956164	1.618338
