54667.0	2008.549180	-16.874317
54668.0	2008.551913	-19.138137
54669.0	2008.554645	-19.301957
54670.0	2008.557377	-22.394777
54671.0	2008.560109	-19.624597
54672.0	2008.562842	-19.273417
54673.0	2008.565574	-19.169237
54674.0	2008.568306	-20.187058
54675.0	2008.571038	-21.335878
54676.0	2008.573770	-20.116698
54677.0	2008.576503	-19.444518
54678.0	2008.579235	-15.754338
54679.0	2008.581967	-24.156158
54680.0	2008.584699	-20.397979
54681.0	2008.587432	-21.421799
54682.0	2008.590164	-22.246619
54683.0	2008.592896	-23.092439
54684.0	2008.595628	-19.692259
54685.0	2008.598361	-19.069079
54686.0	2008.601093	-20.125899
54687.0	2008.603825	-20.788720
54688.0	2008.606557	-20.333540
54689.0	2008.609290	-21.702360
54690.0	2008.612022	-19.939180
54691.0	2008.614754	-20.328000
54692.0	2008.617486	-20.440820
54693.0	2008.620219	-19.144640
54694.0	2008.622951	-18.796461
54695.0	2008.625683	-20.359281
54696.0	2008.628415	-21.794101
54697.0	2008.631148	-20.792921
54698.0	2008.633880	-23.536741
54699.0	2008.636612	-21.864561
54700.0	2008.639344	-22.035381
54701.0	2008.642077	-19.384202
54702.0	2008.644809	-21.059022
54703.0	2008.647541	-21.048842
54704.0	2008.650273	-23.072662
54705.0	2008.653005	-20.342482
54706.0	2008.655738	-22.366302
54707.0	2008.658470	-20.371122
54708.0	2008.661202	-20.412943
54715.0	2008.680328	-19.950684
54716.0	2008.683060	-19.627504
54717.0	2008.685792	-22.914324
54718.0	2008.688525	-19.433144
54719.0	2008.691257	-21.913964
54720.0	2008.693989	-19.269784
54721.0	2008.696721	-21.540605
54722.0	2008.699454	-24.474425
54723.0	2008.702186	-20.251245
54724.0	2008.704918	-19.898065
54725.0	2008.707650	-19.661885
54726.0	2008.710383	-18.943705
54727.0	2008.713115	-19.373525
54728.0	2008.715847	-17.875346
54729.0	2008.718579	-18.804166
54730.0	2008.721311	-16.784986
54731.0	2008.724044	-21.497806
54732.0	2008.726776	-20.108626
54733.0	2008.729508	-21.227446
54734.0	2008.732240	-18.219266
54735.0	2008.734973	-18.487087
54736.0	2008.737705	-18.215907
54737.0	2008.740437	-17.198727
54738.0	2008.743169	-18.097547
54739.0	2008.745902	-18.276367
54740.0	2008.748634	-18.617187
54741.0	2008.751366	-19.538008
54742.0	2008.754098	-18.654828
54743.0	2008.756831	-17.210648
54744.0	2008.759563	-17.636468
54745.0	2008.762295	-18.658288
54746.0	2008.765027	-19.491108
54747.0	2008.767760	-18.243928
54748.0	2008.770492	-18.711749
54749.0	2008.773224	-18.338569
54750.0	2008.775956	-15.871389
54751.0	2008.778689	-19.539209
54752.0	2008.781421	-21.088029
54753.0	2008.784153	-20.117849
54754.0	2008.786885	-19.294669
54755.0	2008.789617	-20.888490
54756.0	2008.792350	-19.874310
54757.0	2008.795082	-19.365130
54758.0	2008.797814	-17.352950
54759.0	2008.800546	-16.275770
54760.0	2008.803279	-18.651590
54761.0	2008.806011	-18.311410
54762.0	2008.808743	-20.443231
54763.0	2008.811475	-21.678051
54764.0	2008.814208	-19.326871
54765.0	2008.816940	-18.079691
54766.0	2008.819672	-18.524511
54767.0	2008.822404	-16.647331
54768.0	2008.825137	-19.853151
54769.0	2008.827869	-20.519972
54770.0	2008.830601	-18.417792
54771.0	2008.833333	-19.396612
54772.0	2008.836066	-20.532432
54773.0	2008.838798	-20.375252
54774.0	2008.841530	-19.591072
54775.0	2008.844262	-21.808893
54776.0	2008.846995	-19.232713
54777.0	2008.849727	-18.046533
54778.0	2008.852459	-20.928353
54779.0	2008.855191	-21.379173
54780.0	2008.857923	-17.912993
54781.0	2008.860656	-19.163813
54782.0	2008.863388	-20.936634
54783.0	2008.866120	-20.219454
54784.0	2008.868852	-21.420274
54785.0	2008.871585	-18.348094
54786.0	2008.874317	-18.096914
54787.0	2008.877049	-16.811734
54788.0	2008.879781	-16.999554
54789.0	2008.882514	-18.767375
54810.0	2008.939891	-18.750598
54811.0	2008.942623	-18.486418
54812.0	2008.945355	-19.178238
54813.0	2008.948087	-17.023058
54814.0	2008.950820	-18.536878
54815.0	2008.953552	-17.991698
54816.0	2008.956284	-16.583519
54817.0	2008.959016	-15.818339
54818.0	2008.961749	-17.969159
54819.0	2008.964481	-16.565979
54820.0	2008.967213	-16.199799
54821.0	2008.969945	-14.359619
54822.0	2008.972678	-16.691439
54823.0	2008.975410	-19.291260
54824.0	2008.978142	-20.245080
54825.0	2008.980874	-16.739900
54826.0	2008.983607	-17.080720
54827.0	2008.986339	-17.230540
54828.0	2008.989071	-18.707360
54829.0	2008.991803	-16.865180
54830.0	2008.994536	-15.897001
54831.0	2008.997268	-15.914821
54832.0	2009.000000	-16.764641
54833.0	2009.002740	-16.564472
54834.0	2009.005479	-17.393302
54835.0	2009.008219	-16.310133
54836.0	2009.010959	-17.290963
54837.0	2009.013699	-14.043794
54838.0	2009.016438	-16.266625
54839.0	2009.019178	-16.242455
54840.0	2009.021918	-12.892286
54841.0	2009.024658	-12.366116
54842.0	2009.027397	-11.074947
54843.0	2009.030137	-11.995778
54844.0	2009.032877	-12.025608
54845.0	2009.035616	-12.384439
54846.0	2009.038356	-12.502270
54847.0	2009.041096	-11.986100
54848.0	2009.043836	-13.315931
54851.0	2009.052055	-11.126423
54852.0	2009.054795	-12.676253
54853.0	2009.057534	-12.857084
54854.0	2009.060274	-13.539914
54855.0	2009.063014	-14.630745
54856.0	2009.065753	-14.830576
54857.0	2009.068493	-14.620406
54858.0	2009.071233	-14.324237
54859.0	2009.073973	-15.937067
54860.0	2009.076712	-13.972898
54861.0	2009.079452	-14.061729
54862.0	2009.082192	-15.065559
54863.0	2009.084932	-15.852390
54864.0	2009.087671	-16.263221
54865.0	2009.090411	-13.668051
54866.0	2009.093151	-12.939882
54867.0	2009.095890	-13.185712
54868.0	2009.098630	-16.189543
54869.0	2009.101370	-15.423374
54870.0	2009.104110	-15.407204
54871.0	2009.106849	-16.082035
54872.0	2009.109589	-15.427865
54873.0	2009.112329	-16.618696
54874.0	2009.115068	-16.190527
54875.0	2009.117808	-15.915357
54876.0	2009.120548	-14.609188
54877.0	2009.123288	-15.038019
54878.0	2009.126027	-15.838849
54879.0	2009.128767	-17.107680
54880.0	2009.131507	-17.557510
54881.0	2009.134247	-14.299341
54882.0	2009.136986	-14.244172
54883.0	2009.139726	-13.683002
54884.0	2009.142466	-14.497833
54885.0	2009.145205	-16.901663
54886.0	2009.147945	-15.470494
54887.0	2009.150685	-17.459325
54888.0	2009.153425	-14.800155
54889.0	2009.156164	-16.269986
54890.0	2009.158904	-16.406817
54891.0	2009.161644	-14.045647
54892.0	2009.164384	-12.670478
54893.0	2009.167123	-14.297308
54894.0	2009.169863	-15.637139
54895.0	2009.172603	-15.194970
54896.0	2009.175342	-15.584800
54897.0	2009.178082	-16.330631
54898.0	2009.180822	-16.824461
54899.0	2009.183562	-15.537292
54901.0	2009.189041	-14.595953
54902.0	2009.191781	-15.521784
54903.0	2009.194521	-15.110614
54904.0	2009.197260	-16.397445
54905.0	2009.200000	-18.438276
54906.0	2009.202740	-15.551106
54907.0	2009.205479	-16.292937
54908.0	2009.208219	-16.442768
54909.0	2009.210959	-14.329598
54910.0	2009.213699	-13.777429
54911.0	2009.216438	-14.479259
54912.0	2009.219178	-15.009090
54916.0	2009.230137	-17.056412
54917.0	2009.232877	-16.048243
54919.0	2009.238356	-15.046904
54920.0	2009.241096	-15.227735
54921.0	2009.243836	-15.306566
54922.0	2009.246575	-13.669396
54923.0	2009.249315	-15.365227
54924.0	2009.252055	-16.274057
54925.0	2009.254795	-15.366888
54926.0	2009.257534	-15.486719
54927.0	2009.260274	-14.373549
54928.0	2009.263014	-14.727380
54929.0	2009.265753	-16.488210
54930.0	2009.268493	-15.207041
54931.0	2009.271233	-13.908872
54932.0	2009.273973	-13.892702
54933.0	2009.276712	-14.014533
54934.0	2009.279452	-14.582364
54935.0	2009.282192	-13.798194
54936.0	2009.284932	-13.820025
54937.0	2009.287671	-14.315855
54938.0	2009.290411	-12.023686
54939.0	2009.293151	-14.398517
54940.0	2009.295890	-14.773347
54941.0	2009.298630	-13.618178
54942.0	2009.301370	-13.663008
54943.0	2009.304110	-12.422839
54944.0	2009.306849	-14.838670
54945.0	2009.309589	-13.790500
54946.0	2009.312329	-13.664331
54947.0	2009.315068	-13.195161
54948.0	2009.317808	-12.675992
54951.0	2009.326027	-12.823484
54952.0	2009.328767	-14.472315
54953.0	2009.331507	-13.002145
54954.0	2009.334247	-14.336976
54955.0	2009.336986	-15.843806
54956.0	2009.339726	-15.483637
54957.0	2009.342466	-14.484468
54958.0	2009.345205	-15.075298
54959.0	2009.347945	-15.686129
54960.0	2009.350685	-15.458959
54961.0	2009.353425	-14.153790
54962.0	2009.356164	-13.597621
54963.0	2009.358904	-13.122451
54964.0	2009.361644	-13.401282
54965.0	2009.364384	-14.809113
54966.0	2009.367123	-12.368943
54967.0	2009.369863	-13.221774
54968.0	2009.372603	-14.275604
54969.0	2009.375342	-13.172435
54970.0	2009.378082	-14.273266
54971.0	2009.380822	-14.708096
54972.0	2009.383562	-15.658927
54973.0	2009.386301	-13.646757
54974.0	2009.389041	-14.723588
54975.0	2009.391781	-12.708419
54976.0	2009.394521	-14.822249
54977.0	2009.397260	-14.983080
54978.0	2009.400000	-14.372911
54979.0	2009.402740	-15.909741
54980.0	2009.405479	-13.258572
54981.0	2009.408219	-12.690402
54982.0	2009.410959	-12.498233
54983.0	2009.413699	-14.113064
54984.0	2009.416438	-15.382894
54985.0	2009.419178	-13.457725
54986.0	2009.421918	-14.589555
54987.0	2009.424658	-13.851386
54988.0	2009.427397	-15.667217
54989.0	2009.430137	-15.250047
54990.0	2009.432877	-16.233878
54991.0	2009.435616	-15.474708
54992.0	2009.438356	-13.752539
54993.0	2009.441096	-16.017370
54994.0	2009.443836	-13.685200
54995.0	2009.446575	-14.514031
54996.0	2009.449315	-15.023862
54997.0	2009.452055	-16.394692
54998.0	2009.454795	-14.271523
54999.0	2009.457534	-14.390353
55000.0	2009.460274	-16.052184
55001.0	2009.463014	-17.064015
55002.0	2009.465753	-16.427845
55003.0	2009.468493	-17.722676
55004.0	2009.471233	-17.807506
55005.0	2009.473973	-19.726337
55006.0	2009.476712	-16.938168
55007.0	2009.479452	-17.631998
55008.0	2009.482192	-17.649829
55009.0	2009.484932	-19.161660
55010.0	2009.487671	-17.853490
55011.0	2009.490411	-15.992321
55012.0	2009.493151	-17.867151
55013.0	2009.495890	-18.349982
55014.0	2009.498630	-18.300813
55015.0	2009.501370	-22.261643
55016.0	2009.504110	-18.493474
55017.0	2009.506849	-18.653304
55018.0	2009.509589	-20.890135
55019.0	2009.512329	-16.730966
55020.0	2009.515068	-19.701796
55021.0	2009.517808	-18.709627
55022.0	2009.520548	-21.153458
55023.0	2009.523288	-19.717288
55024.0	2009.526027	-20.741119
55025.0	2009.528767	-19.790949
55026.0	2009.531507	-21.676780
55027.0	2009.534247	-19.544611
55028.0	2009.536986	-23.386441
55029.0	2009.539726	-21.414272
55030.0	2009.542466	-23.379102
55031.0	2009.545205	-19.752933
55032.0	2009.547945	-21.991764
55033.0	2009.550685	-22.865594
55034.0	2009.553425	-19.901425
55035.0	2009.556164	-22.407255
55036.0	2009.558904	-22.023086
55037.0	2009.561644	-18.521917
55038.0	2009.564384	-20.795747
55039.0	2009.567123	-21.284578
55040.0	2009.569863	-23.340409
55041.0	2009.572603	-23.465239
55042.0	2009.575342	-25.802070
55043.0	2009.578082	-21.824900
55044.0	2009.580822	-21.127731
55045.0	2009.583562	-23.693562
55046.0	2009.586301	-21.629392
55055.0	2009.610959	-24.209868
55056.0	2009.613699	-21.668698
55057.0	2009.616438	-23.497529
55058.0	2009.619178	-23.061360
55059.0	2009.621918	-22.952190
55060.0	2009.624658	-23.642021
55061.0	2009.627397	-22.391851
55062.0	2009.630137	-22.141682
55063.0	2009.632877	-21.212513
55064.0	2009.635616	-24.919343
55065.0	2009.638356	-24.588174
55066.0	2009.641096	-24.014005
55067.0	2009.643836	-23.415835
55068.0	2009.646575	-24.244666
55069.0	2009.649315	-22.362496
55070.0	2009.652055	-23.791327
55071.0	2009.654795	-22.775158
55072.0	2009.657534	-21.041988
55073.0	2009.660274	-20.489819
55074.0	2009.663014	-22.306649
55075.0	2009.665753	-22.008480
55076.0	2009.668493	-22.797311
55077.0	2009.671233	-21.636141
55078.0	2009.673973	-22.010972
55079.0	2009.676712	-23.296802
55080.0	2009.679452	-22.795633
55081.0	2009.682192	-21.598464
55082.0	2009.684932	-20.450294
55083.0	2009.687671	-21.368125
55084.0	2009.690411	-17.849956
55085.0	2009.693151	-21.128786
55086.0	2009.695890	-23.422617
55087.0	2009.698630	-22.167447
55088.0	2009.701370	-28.092278
55089.0	2009.704110	-22.838109
55090.0	2009.706849	-22.465939
55091.0	2009.709589	-23.763770
55092.0	2009.712329	-24.180600
55093.0	2009.715068	-22.787431
55094.0	2009.717808	-22.271262
55095.0	2009.720548	-23.427092
55096.0	2009.723288	-23.588923
55097.0	2009.726027	-24.315754
55098.0	2009.728767	-23.534584
55099.0	2009.731507	-23.058415
55100.0	2009.734247	-22.399245
55101.0	2009.736986	-21.643076
55102.0	2009.739726	-21.904907
55103.0	2009.742466	-21.349737
55104.0	2009.745205	-20.702568
55105.0	2009.747945	-21.848398
55106.0	2009.750685	-19.013229
55107.0	2009.753425	-19.648060
55108.0	2009.756164	-20.361890
55109.0	2009.758904	-20.398721
55110.0	2009.761644	-23.420552
55111.0	2009.764384	-20.564382
55112.0	2009.767123	-20.768213
55113.0	2009.769863	-19.711043
55114.0	2009.772603	-19.280874
55115.0	2009.775342	-21.701705
55118.0	2009.783562	-22.052196
55119.0	2009.786301	-20.766027
55120.0	2009.789041	-20.367858
55123.0	2009.797260	-18.020349
55124.0	2009.800000	-18.196180
55125.0	2009.802740	-18.540011
55126.0	2009.805479	-18.382841
55127.0	2009.808219	-17.306672
55128.0	2009.810959	-15.711503
55129.0	2009.813699	-16.942333
55130.0	2009.816438	-18.041164
55131.0	2009.819178	-18.152994
55132.0	2009.821918	-15.580825
55133.0	2009.824658	-17.372656
55134.0	2009.827397	-17.179486
55135.0	2009.830137	-17.795317
55136.0	2009.832877	-16.768147
55137.0	2009.835616	-16.476978
55138.0	2009.838356	-15.556809
55139.0	2009.841096	-17.316639
55140.0	2009.843836	-16.945470
55141.0	2009.846575	-16.489301
55142.0	2009.849315	-14.999131
55143.0	2009.852055	-16.217962
55144.0	2009.854795	-14.822792
55145.0	2009.857534	-15.378623
55146.0	2009.860274	-15.539454
55147.0	2009.863014	-17.345284
55148.0	2009.865753	-15.630115
55149.0	2009.868493	-16.128945
55150.0	2009.871233	-16.292776
55151.0	2009.873973	-16.281607
55152.0	2009.876712	-16.984437
55153.0	2009.879452	-15.941268
55154.0	2009.882192	-14.867099
55155.0	2009.884932	-15.128929
55156.0	2009.887671	-16.340760
55157.0	2009.890411	-18.518590
55158.0	2009.893151	-16.081421
55159.0	2009.895890	-15.105252
55160.0	2009.898630	-14.422082
55161.0	2009.901370	-15.339913
55162.0	2009.904110	-15.748743
55163.0	2009.906849	-15.580574
55164.0	2009.909589	-16.651405
55165.0	2009.912329	-15.339235
55166.0	2009.915068	-15.450066
55167.0	2009.917808	-16.503896
55168.0	2009.920548	-14.978727
55169.0	2009.923288	-15.111558
55170.0	2009.926027	-15.298388
55171.0	2009.928767	-14.796219
55172.0	2009.931507	-16.343050
55173.0	2009.934247	-15.510880
55174.0	2009.936986	-16.693711
55175.0	2009.939726	-15.156541
55176.0	2009.942466	-15.479372
55177.0	2009.945205	-15.311203
55178.0	2009.947945	-17.178033
55179.0	2009.950685	-15.386864
55180.0	2009.953425	-14.726694
55181.0	2009.956164	-13.567525
55182.0	2009.958904	-14.198356
55183.0	2009.961644	-15.720186
55184.0	2009.964384	-15.722017
55185.0	2009.967123	-14.511848
55186.0	2009.969863	-13.905678
55187.0	2009.972603	-13.799509
55188.0	2009.975342	-13.260339
55189.0	2009.978082	-13.869170
55190.0	2009.980822	-14.080001
55191.0	2009.983562	-13.197831
55192.0	2009.986301	-14.902662
55193.0	2009.989041	-13.642492
55194.0	2009.991781	-12.287323
55195.0	2009.994521	-12.758154
55196.0	2009.997260	-14.249984
55197.0	2010.000000	-14.248815
55198.0	2010.002740	-12.028646
55199.0	2010.005479	-10.572476
55200.0	2010.008219	-12.326307
55201.0	2010.010959	-10.792137
55202.0	2010.013699	-11.969968
55203.0	2010.016438	-11.816799
55204.0	2010.019178	-14.498629
55205.0	2010.021918	-11.082460
55206.0	2010.024658	-12.283290
55207.0	2010.027397	-11.784121
55208.0	2010.030137	-13.086952
55209.0	2010.032877	-12.822782
55210.0	2010.035616	-12.628613
55211.0	2010.038356	-14.177443
55212.0	2010.041096	-14.810274
55213.0	2010.043836	-16.065105
55214.0	2010.046575	-15.238935
55215.0	2010.049315	-14.662766
55216.0	2010.052055	-15.394597
55217.0	2010.054795	-15.352427
55218.0	2010.057534	-15.924258
55219.0	2010.060274	-14.825088
55220.0	2010.063014	-17.161919
55221.0	2010.065753	-17.401750
55223.0	2010.071233	-15.702411
55224.0	2010.073973	-13.063241
55225.0	2010.076712	-13.746072
55226.0	2010.079452	-13.165903
55227.0	2010.082192	-14.565733
55228.0	2010.084932	-14.568564
55229.0	2010.087671	-16.324395
55230.0	2010.090411	-17.066225
55231.0	2010.093151	-16.768056
55232.0	2010.095890	-17.864886
55233.0	2010.098630	-14.388717
55234.0	2010.101370	-15.978548
55235.0	2010.104110	-14.987378
55236.0	2010.106849	-14.803209
55237.0	2010.109589	-13.180039
55238.0	2010.112329	-12.886870
55239.0	2010.115068	-15.281701
55240.0	2010.117808	-15.919531
55241.0	2010.120548	-12.780362
55242.0	2010.123288	-11.917193
55243.0	2010.126027	-7.868023
55244.0	2010.128767	-11.820854
55245.0	2010.131507	-12.000684
55246.0	2010.134247	-13.432515
55247.0	2010.136986	-14.189346
55248.0	2010.139726	-14.934176
55249.0	2010.142466	-14.727007
55263.0	2010.180822	-15.618635
55264.0	2010.183562	-14.487466
55265.0	2010.186301	-15.659297
55266.0	2010.189041	-16.181127
55267.0	2010.191781	-15.862958
55268.0	2010.194521	-16.180788
55269.0	2010.197260	-15.604619
55270.0	2010.200000	-13.619450
55271.0	2010.202740	-15.665280
55272.0	2010.205479	-15.999111
55273.0	2010.208219	-14.535942
55274.0	2010.210959	-15.380772
55275.0	2010.213699	-17.481603
55276.0	2010.216438	-15.977433
55277.0	2010.219178	-16.447264
55278.0	2010.221918	-16.594095
55279.0	2010.224658	-18.014925
55280.0	2010.227397	-15.130756
55281.0	2010.230137	-17.003586
55282.0	2010.232877	-15.799417
55283.0	2010.235616	-16.652248
55284.0	2010.238356	-15.830078
55285.0	2010.241096	-15.800909
55286.0	2010.243836	-16.222740
55287.0	2010.246575	-15.572570
55288.0	2010.249315	-16.114401
55289.0	2010.252055	-14.720231
55290.0	2010.254795	-16.141062
55291.0	2010.257534	-14.851893
55292.0	2010.260274	-15.861723
55293.0	2010.263014	-13.468554
55294.0	2010.265753	-14.161384
55295.0	2010.268493	-14.133215
55296.0	2010.271233	-13.657046
55297.0	2010.273973	-10.812876
55300.0	2010.282192	-11.844261
55301.0	2010.284932	-14.153091
55302.0	2010.287671	-13.442922
55303.0	2010.290411	-13.662752
55304.0	2010.293151	-13.444583
55305.0	2010.295890	-13.382414
55306.0	2010.298630	-11.897244
55307.0	2010.301370	-14.819075
55308.0	2010.304110	-13.532905
55309.0	2010.306849	-14.700736
55310.0	2010.309589	-15.988567
55311.0	2010.312329	-16.486397
55312.0	2010.315068	-16.197228
55313.0	2010.317808	-13.539058
55314.0	2010.320548	-15.626889
55315.0	2010.323288	-16.670720
55316.0	2010.326027	-17.029550
55317.0	2010.328767	-16.109381
55318.0	2010.331507	-16.289212
55319.0	2010.334247	-17.028042
55320.0	2010.336986	-16.654873
55321.0	2010.339726	-17.408703
55322.0	2010.342466	-16.644534
55323.0	2010.345205	-18.439365
55324.0	2010.347945	-14.738195
55325.0	2010.350685	-16.141026
55326.0	2010.353425	-16.056856
55327.0	2010.356164	-15.920687
55328.0	2010.358904	-16.636518
55329.0	2010.361644	-16.622348
55330.0	2010.364384	-14.776179
55331.0	2010.367123	-15.522010
55332.0	2010.369863	-16.983840
55333.0	2010.372603	-19.945671
55334.0	2010.375342	-16.603501
55335.0	2010.378082	-14.855332
55336.0	2010.380822	-15.561163
55337.0	2010.383562	-14.595993
55338.0	2010.386301	-16.479824
55339.0	2010.389041	-17.484654
55340.0	2010.391781	-16.129485
55341.0	2010.394521	-13.732316
55342.0	2010.397260	-17.081146
55343.0	2010.400000	-14.490977
55344.0	2010.402740	-16.684808
55345.0	2010.405479	-15.207638
55346.0	2010.408219	-16.716469
55347.0	2010.410959	-15.492299
55348.0	2010.413699	-16.716130
55349.0	2010.416438	-18.330961
55350.0	2010.419178	-16.752791
55351.0	2010.421918	-18.460622
55352.0	2010.424658	-15.865452
55353.0	2010.427397	-14.821283
55354.0	2010.430137	-17.058114
55355.0	2010.432877	-19.806944
55356.0	2010.435616	-19.227775
55357.0	2010.438356	-18.528605
55358.0	2010.441096	-17.192436
55359.0	2010.443836	-17.086267
55360.0	2010.446575	-17.232097
55361.0	2010.449315	-16.762928
55362.0	2010.452055	-17.686759
55363.0	2010.454795	-19.570589
55364.0	2010.457534	-16.021420
55365.0	2010.460274	-17.529250
55366.0	2010.463014	-17.778081
55367.0	2010.465753	-17.274912
55368.0	2010.468493	-17.808742
55369.0	2010.471233	-17.416573
55370.0	2010.473973	-18.571403
55371.0	2010.476712	-19.053234
55372.0	2010.479452	-21.415065
55373.0	2010.482192	-19.237895
55374.0	2010.484932	-22.069726
55375.0	2010.487671	-20.687557
55376.0	2010.490411	-19.198387
55377.0	2010.493151	-18.706218
55378.0	2010.495890	-19.603048
55379.0	2010.498630	-20.997879
55380.0	2010.501370	-20.254710
55381.0	2010.504110	-19.387540
55382.0	2010.506849	-22.151371
55383.0	2010.509589	-20.413201
55384.0	2010.512329	-20.439032
55385.0	2010.515068	-19.436863
55386.0	2010.517808	-18.739693
55387.0	2010.520548	-18.379524
55388.0	2010.523288	-21.244355
55389.0	2010.526027	-19.626185
55390.0	2010.528767	-20.694016
55391.0	2010.531507	-19.570846
55392.0	2010.534247	-18.592677
55393.0	2010.536986	-20.554508
55394.0	2010.539726	-21.401338
55395.0	2010.542466	-20.292169
55396.0	2010.545205	-18.016999
55397.0	2010.547945	-21.276830
55398.0	2010.550685	-19.759661
55399.0	2010.553425	-21.290491
55400.0	2010.556164	-22.105322
55401.0	2010.558904	-19.696152
55402.0	2010.561644	-20.707983
55403.0	2010.564384	-20.843814
55404.0	2010.567123	-20.593644
55405.0	2010.569863	-19.679475
55406.0	2010.572603	-21.470306
55407.0	2010.575342	-18.612136
55408.0	2010.578082	-19.393967
55409.0	2010.580822	-20.465797
55410.0	2010.583562	-20.044628
55411.0	2010.586301	-21.037459
55412.0	2010.589041	-19.677289
55413.0	2010.591781	-21.587120
55414.0	2010.594521	-21.646950
55415.0	2010.597260	-20.606781
55416.0	2010.600000	-19.994612
55417.0	2010.602740	-18.730442
55418.0	2010.605479	-21.910273
55419.0	2010.608219	-20.749104
55420.0	2010.610959	-19.312934
55421.0	2010.613699	-19.606765
55422.0	2010.616438	-19.252595
55423.0	2010.619178	-22.863426
55424.0	2010.621918	-20.797257
55425.0	2010.624658	-22.251087
55426.0	2010.627397	-22.387918
55427.0	2010.630137	-20.073748
55428.0	2010.632877	-20.213579
55429.0	2010.635616	-19.502410
55430.0	2010.638356	-19.385240
55431.0	2010.641096	-23.921071
55432.0	2010.643836	-19.591902
55433.0	2010.646575	-18.517732
55434.0	2010.649315	-18.239563
55435.0	2010.652055	-18.490393
55436.0	2010.654795	-21.000224
55437.0	2010.657534	-21.914055
55438.0	2010.660274	-21.198885
55439.0	2010.663014	-18.236716
55440.0	2010.665753	-18.642546
55441.0	2010.668493	-20.927377
55442.0	2010.671233	-18.195208
55443.0	2010.673973	-18.891038
55444.0	2010.676712	-20.111869
55445.0	2010.679452	-21.259699
55446.0	2010.682192	-22.398530
55447.0	2010.684932	-20.242361
55448.0	2010.687671	-20.962191
55449.0	2010.690411	-19.476022
55450.0	2010.693151	-18.345853
55451.0	2010.695890	-20.357683
55452.0	2010.698630	-17.526514
55453.0	2010.701370	-17.042344
55454.0	2010.704110	-20.460175
55455.0	2010.706849	-20.335006
55456.0	2010.709589	-19.114836
55457.0	2010.712329	-21.277667
55458.0	2010.715068	-19.682497
55459.0	2010.717808	-21.604328
55460.0	2010.720548	-20.595159
55461.0	2010.723288	-18.317989
55462.0	2010.726027	-21.631820
55463.0	2010.728767	-21.265651
55464.0	2010.731507	-24.260481
55465.0	2010.734247	-20.635312
55466.0	2010.736986	-19.973142
55467.0	2010.739726	-20.829973
55468.0	2010.742466	-22.703804
55469.0	2010.745205	-21.323634
55470.0	2010.747945	-19.168465
55471.0	2010.750685	-20.027295
55472.0	2010.753425	-18.801126
55473.0	2010.756164	-19.912957
55474.0	2010.758904	-21.597787
55475.0	2010.761644	-22.116618
55476.0	2010.764384	-21.329449
55477.0	2010.767123	-19.584279
55478.0	2010.769863	-19.708110
55479.0	2010.772603	-20.322940
55480.0	2010.775342	-19.846771
55481.0	2010.778082	-23.068602
55482.0	2010.780822	-19.914432
55483.0	2010.783562	-19.925263
55484.0	2010.786301	-22.012093
55485.0	2010.789041	-22.378924
55486.0	2010.791781	-21.386755
55487.0	2010.794521	-19.347585
55488.0	2010.797260	-22.678416
55489.0	2010.800000	-20.549246
55490.0	2010.802740	-19.855077
55491.0	2010.805479	-20.598908
55492.0	2010.808219	-20.257738
55493.0	2010.810959	-20.482569
55494.0	2010.813699	-20.327400
55495.0	2010.816438	-20.797230
55496.0	2010.819178	-21.752061
55497.0	2010.821918	-19.109891
55498.0	2010.824658	-19.733722
55499.0	2010.827397	-20.103553
55500.0	2010.830137	-20.338383
55501.0	2010.832877	-18.842214
55502.0	2010.835616	-22.168044
55503.0	2010.838356	-21.476875
55504.0	2010.841096	-20.339706
55505.0	2010.843836	-20.486536
55506.0	2010.846575	-20.820367
55507.0	2010.849315	-20.041198
55508.0	2010.852055	-20.785028
55509.0	2010.854795	-20.527859
55510.0	2010.857534	-21.133689
55511.0	2010.860274	-18.875520
55512.0	2010.863014	-22.227351
55513.0	2010.865753	-21.064181
55514.0	2010.868493	-21.827012
55515.0	2010.871233	-22.541842
55516.0	2010.873973	-19.715673
55517.0	2010.876712	-19.649504
55518.0	2010.879452	-20.914334
55519.0	2010.882192	-20.543165
55520.0	2010.884932	-21.134996
55521.0	2010.887671	-20.981826
55522.0	2010.890411	-21.394657
55523.0	2010.893151	-20.045487
55524.0	2010.895890	-21.387318
55525.0	2010.898630	-22.210149
55526.0	2010.901370	-20.716979
55527.0	2010.904110	-21.655810
55528.0	2010.906849	-21.080640
55529.0	2010.909589	-19.727471
55530.0	2010.912329	-19.827302
55531.0	2010.915068	-21.709132
55532.0	2010.917808	-19.955963
55533.0	2010.920548	-17.979793
55534.0	2010.923288	-18.649624
55535.0	2010.926027	-18.691455
55536.0	2010.928767	-18.902285
55537.0	2010.931507	-19.141116
55538.0	2010.934247	-18.353947
55539.0	2010.936986	-20.311777
55540.0	2010.939726	-19.223608
55541.0	2010.942466	-18.286438
55542.0	2010.945205	-18.544269
55543.0	2010.947945	-18.103100
55544.0	2010.950685	-18.549930
55545.0	2010.953425	-18.748761
55546.0	2010.956164	-17.646591
55547.0	2010.958904	-16.889422
55548.0	2010.961644	-18.271253
55549.0	2010.964384	-19.187083
55550.0	2010.967123	-17.445914
55551.0	2010.969863	-17.396745
55552.0	2010.972603	-18.166575
